Video ID,Comment,processed
xlnPHQ3TLX8,"To any and everyone arguing about how this is or isn't like The Book of Life:

I was a Lighting and Compositing artist on TBoL and am friends with its director, Jorge.
While I can't speak for him, or any of the other cast and crew of the film, I can say that seeing this trailer makes me excited and proud.

The entire point of Jorge making that film was to share with a larger audience the beauty of a culture that was so important to him.  Disney/Pixar making a film about this subject will only continue that legacy.","['argue', 'like', 'book', 'life', 'lighting', 'composite', 'artist', 'tbol', 'friend', 'director', 'jorge', 'speak', 'cast', 'crew', 'film', 'trailer', 'excited', 'proud', 'entire', 'point', 'jorge', 'film', 'share', 'large', 'audience', 'beauty', 'culture', 'important', 'disney', 'pixar', 'film', 'subject', 'continue', 'legacy']"
xlnPHQ3TLX8,Didn't they already make this movie?,['movie']
xlnPHQ3TLX8,I'm so confused☹️,
xlnPHQ3TLX8,"Book of Life anyone? It still looks too similar. What are the differences exactly? No love triangle, and younger protagonist. Most everything else looks the same.","['book', 'life', 'look', 'similar', 'difference', 'exactly', 'love', 'triangle', 'young', 'protagonist', 'look']"
xlnPHQ3TLX8,Why is it named coco?,['coco']
xlnPHQ3TLX8,Pixar back at it with the feels.,"['pixar', 'feel']"
xlnPHQ3TLX8,this is like the book of life,"['like', 'book', 'life']"
xlnPHQ3TLX8,1:19 Jaw dropping moment,"['1:19', 'jaw', 'drop', 'moment']"
xlnPHQ3TLX8,This kinda reminds me of Grim Fandango.,"['kinda', 'remind', 'grim', 'fandango']"
xlnPHQ3TLX8,I'm over here pausing the video every 3 seconds looking for Easter Eggs!!!!,"['pause', 'video', '3', 'second', 'look', 'easter', 'eggs']"
xlnPHQ3TLX8,I looked in the comments and people already have brought up Papyrus. Please don't do that here,"['look', 'comment', 'people', 'bring', 'papyrus']"
xlnPHQ3TLX8,I'M IN LOVE WITH THE COCO!,"[""i'm"", 'love', 'coco']"
xlnPHQ3TLX8,"wowzer
got the chills","['wowzer', 'chill']"
xlnPHQ3TLX8,where's 76 when we need him?,"['76', 'need']"
xlnPHQ3TLX8,"Please be better than the little dinosaur, Please be better than the little dinosaur, Please be better than the little dinosaur,","['little', 'dinosaur', 'little', 'dinosaur', 'little', 'dinosaur']"
xlnPHQ3TLX8,Cocain.........,
xlnPHQ3TLX8,kubo-ishh,
xlnPHQ3TLX8,"I get that this looks great and all but c'mon Pixar, lets see a little bit of that Incredibles 2 action. I've been waiting too long for that movie ","['look', 'great', ""c'mon"", 'pixar', 'let', 'little', 'bit', 'incredible', '2', 'action', 'wait', 'long', 'movie']"
xlnPHQ3TLX8,this should have been the first trailer,['trailer']
xlnPHQ3TLX8,He looks like Manolo's great great great great great great grandson.,"['look', 'like', 'manolo', 'great', 'great', 'great', 'great', 'great', 'great', 'grandson']"
xlnPHQ3TLX8,Kubo +  Book of Life,"['kubo', 'book', 'life']"
xlnPHQ3TLX8,Book Of Life RIP OFF,"['book', 'life', 'rip']"
xlnPHQ3TLX8,Great to see a new Pixar movie with ambition!,"['great', 'new', 'pixar', 'movie', 'ambition']"
xlnPHQ3TLX8,So Kubo but Mexican,"['kubo', 'mexican']"
xlnPHQ3TLX8,"Alright, you guys redeemed yourselves. This looks amazing.","['alright', 'guy', 'redeem', 'look', 'amazing']"
xlnPHQ3TLX8,looks pretty good! i wanna see it!,"['look', 'pretty', 'good', 'wanna']"
xlnPHQ3TLX8,prolongamente,
xlnPHQ3TLX8,prolungamente,
xlnPHQ3TLX8,a must watch movie from Pixar,"['watch', 'movie', 'pixar']"
xlnPHQ3TLX8,The part when he played the guitar gave me chills,"['play', 'guitar', 'chill']"
xlnPHQ3TLX8,That boy was recently deported too!! #MAGA,"['boy', 'recently', 'deport', 'maga']"
xlnPHQ3TLX8,BUILD THE WALL.,"['build', 'wall']"
xlnPHQ3TLX8,meh,
xlnPHQ3TLX8,Zootopia + The Book of Life = Coco. Pixar you're losing your touch.,"['zootopia', 'book', 'life', 'coco', 'pixar', 'lose', 'touch']"
xlnPHQ3TLX8,wow i love the new book of life/Kubo and the two strings sequel,"['wow', 'love', 'new', 'book', 'life', 'kubo', 'string', 'sequel']"
xlnPHQ3TLX8,Go away trump I want to see this movie!!,"['away', 'trump', 'want', 'movie']"
xlnPHQ3TLX8,"I am crying... this is so beautiful, what is shown on this trailer matches mexican tradition to perfection. Finally a depiction of Day of the Death that is closer to reality. Oh, yes! the tradition has been partially lost on big cities, so it makes sense this takes place on a little town.","['cry', '...', 'beautiful', 'trailer', 'match', 'mexican', 'tradition', 'perfection', 'finally', 'depiction', 'day', 'death', 'close', 'reality', 'oh', 'yes', 'tradition', 'partially', 'lose', 'big', 'city', 'sense', 'place', 'little', 'town']"
xlnPHQ3TLX8,Book of Life?,
xlnPHQ3TLX8,"Wait, this is a Book of Life ripoff? o.O Ummm... people, just because it's set in Latin American society doesn't mean it's similar. Honestly, I was more thinking the plot sounds very similar to Spirited Away, just with Latinx characters.

And I wouldn't exactly call it a ripoff. Many concepts in Inside Out had already been done before (Osmosis Jones, anyone?), but Inside Out handled the execution of those concepts in a much better way.","['wait', 'book', 'life', 'ripoff', 'o.o', 'ummm', '...', 'people', 'set', 'latin', 'american', 'society', 'mean', 'similar', 'honestly', 'think', 'plot', 'sound', 'similar', 'spirited', 'away', 'latinx', 'character', 'exactly', 'ripoff', 'concept', 'inside', 'osmosis', 'jones', 'inside', 'handle', 'execution', 'concept', 'way']"
xlnPHQ3TLX8,love,
xlnPHQ3TLX8,Its kinda has the vibe of Spirted Away,"['kinda', 'vibe', 'spirt', 'away']"
xlnPHQ3TLX8,book of life didn't create this aesthetic people!,"['book', 'life', 'create', 'aesthetic', 'people']"
xlnPHQ3TLX8,2,
xlnPHQ3TLX8,Basically the book of life,"['basically', 'book', 'life']"
xlnPHQ3TLX8,Should've been directed by Tim Burton,"['direct', 'tim', 'burton']"
xlnPHQ3TLX8,"Okay, that last part made me laugh.","['okay', 'laugh']"
xlnPHQ3TLX8,this looks amazing!!!!!!!!!,"['look', 'amazing']"
xlnPHQ3TLX8,Nothing sad happened but somehow I started tearing up already.,"['sad', 'happen', 'start', 'tear']"
xlnPHQ3TLX8,book of life pt2,
xlnPHQ3TLX8,Jaw dropping performance @1:19 😂,"['jaw', 'drop', 'performance', '@1:19', '😂']"
xlnPHQ3TLX8,I thought the book of life already came out?,"['think', 'book', 'life', 'come']"
xlnPHQ3TLX8,The kid in this movie looks like my dad when he was younger! He also loved to play guitar and grew up with musicians like Vicente Fernandez. I can't wait to see this with my parents ^-^,"['kid', 'movie', 'look', 'like', 'dad', 'young', 'love', 'play', 'guitar', 'grow', 'musician', 'like', 'vicente', 'fernandez', 'wait', 'parent', '^-^']"
xlnPHQ3TLX8,I guess I saw this a year earlier,"['guess', 'year', 'earlier']"
xlnPHQ3TLX8,Gonna watch this movie for the Culture 💯,"['watch', 'movie', 'culture', '💯']"
xlnPHQ3TLX8,Donald trumps favorite movie,"['donald', 'trump', 'favorite', 'movie']"
xlnPHQ3TLX8,Why does this have be released so darn late? This would be better if it'll be released in October,"['release', 'darn', 'late', 'release', 'october']"
xlnPHQ3TLX8,"""Anything to declare?""
I hate you.
""I get that a lot.""","['declare', 'hate', 'lot']"
xlnPHQ3TLX8,ITS MARCO DIAZ PEOPLE,"['marco', 'diaz', 'people']"
xlnPHQ3TLX8,I hope the music will as good as book of life,"['hope', 'music', 'good', 'book', 'life']"
xlnPHQ3TLX8,When was the last time a white kid was the main character ‬,"['time', 'white', 'kid', 'main', 'character', '\u202c']"
xlnPHQ3TLX8,Is this not the same plot as that one Mexican movie like 2 years ago,"['plot', 'mexican', 'movie', 'like', '2', 'year', 'ago']"
xlnPHQ3TLX8,happy to be early soooo beautiful,"['happy', 'early', 'soooo', 'beautiful']"
xlnPHQ3TLX8,The official US version has a wall,"['official', 'version', 'wall']"
xlnPHQ3TLX8,"from the director of Toy Story 3.

I'm in!","['director', 'toy', 'story', '3']"
xlnPHQ3TLX8,"I love the idea. I love the characters but... 

This trailer was SO generic. It honestly makes me worry about the movie","['love', 'idea', 'love', 'character', '...', 'trailer', 'generic', 'honestly', 'worry', 'movie']"
xlnPHQ3TLX8,This is a exact ripoff of the book of life,"['exact', 'ripoff', 'book', 'life']"
xlnPHQ3TLX8,Sequel Of The Book Of Life!! 😁✌,"['sequel', 'book', 'life', '😁', '✌']"
xlnPHQ3TLX8,looks alot like the book of life,"['look', 'alot', 'like', 'book', 'life']"
xlnPHQ3TLX8,seems like Dreamworks won't get the oscar this time as well 😍,"['like', 'dreamworks', 'oscar', 'time', '😍']"
xlnPHQ3TLX8,"Plz people, stop comparing this to the book of life. I know that was a great movie, and who knows that coco will be ""basically the book of life""","['plz', 'people', 'stop', 'compare', 'book', 'life', 'know', 'great', 'movie', 'know', 'coco', 'basically', 'book', 'life']"
xlnPHQ3TLX8,I'm in love with tha coco.,"['love', 'tha', 'coco']"
xlnPHQ3TLX8,I stumbled upon Book of Life and enjoyed it. I can't wait for this.,"['stumble', 'book', 'life', 'enjoy', 'wait']"
xlnPHQ3TLX8,Oh yeah,
xlnPHQ3TLX8,"I will only see it because its Pixar, cause Pixar does black magic on movies making them amazing.","['pixar', 'cause', 'pixar', 'black', 'magic', 'movie', 'amazing']"
xlnPHQ3TLX8,so basicaly the book of life,"['basicaly', 'book', 'life']"
xlnPHQ3TLX8,1:21 now that's what I call jaw dropped,"['1:21', 'jaw', 'drop']"
xlnPHQ3TLX8,"one of the extremely few movies, we have a Hispanic main character. definitely going to support this movie. not only just for that but, to support diversity in the movie scene","['extremely', 'movie', 'hispanic', 'main', 'character', 'definitely', 'support', 'movie', 'support', 'diversity', 'movie', 'scene']"
xlnPHQ3TLX8,"It's JAW-DROPPING








I'm not sorry","['jaw', 'dropping', 'sorry']"
xlnPHQ3TLX8,"So it's like Del Toro's The Book of Life? I don't get Pixar. The cancelled Newt because it would be too similar to Rio (from Blue Sky Studios), but this movie looks a LOT like The Book of Life.

Still, this movie looks gorgeous, I can't wait to see.","['like', 'del', 'toro', 'book', 'life', 'pixar', 'cancel', 'newt', 'similar', 'rio', 'blue', 'sky', 'studios', 'movie', 'look', 'lot', 'like', 'book', 'life', 'movie', 'look', 'gorgeous', 'wait']"
xlnPHQ3TLX8,anyone know the music?,"['know', 'music']"
xlnPHQ3TLX8,Pixar will find a way to make me get the feels.....like always,"['pixar', 'find', 'way', 'feel', '.....', 'like']"
xlnPHQ3TLX8,This movie was announced before the book of life,"['movie', 'announce', 'book', 'life']"
xlnPHQ3TLX8,*BOOP*,
xlnPHQ3TLX8,When Cars 3 isn't even out and Pixar already wants you to forget it exists,"['car', '3', 'pixar', 'want', 'forget', 'exist']"
xlnPHQ3TLX8,get ready for coco2 in 10 years after this,"['ready', 'coco2', '10', 'year']"
xlnPHQ3TLX8,This copied The Book of Life I hate this,"['copy', 'book', 'life', 'hate']"
xlnPHQ3TLX8,Just watch The Book Of Life,"['watch', 'book', 'life']"
xlnPHQ3TLX8,*Book Of Life Ripoff*,
xlnPHQ3TLX8,Sombra better be in this.,"['sombra', 'better']"
xlnPHQ3TLX8,trump will build a huge wall in every cinema this 21 november lol,"['trump', 'build', 'huge', 'wall', 'cinema', '21', 'november', 'lol']"
xlnPHQ3TLX8,Pixar has created some really beautiful and creative movies in the past and this one looks like its going to be special.  It's cool to see Pixar finally stretching out and using human characters of a different ethnic origin too. I predict that the man the little boy looking for is going to be his father....that's why his picture is torn out of the family photo.,"['pixar', 'create', 'beautiful', 'creative', 'movie', 'past', 'look', 'like', 'special', 'cool', 'pixar', 'finally', 'stretch', 'use', 'human', 'character', 'different', 'ethnic', 'origin', 'predict', 'man', 'little', 'boy', 'look', 'father', '....', 'picture', 'tear', 'family', 'photo']"
xlnPHQ3TLX8,Why have i already seen this movie?,['movie']
xlnPHQ3TLX8,"Welp, now I'm excited.","['welp', 'excited']"
xlnPHQ3TLX8,wait is this a new.movie,"['wait', 'new.movie']"
xlnPHQ3TLX8,they saw how popular the book of like was and pixar wanted some of that action,"['popular', 'book', 'like', 'pixar', 'want', 'action']"
xlnPHQ3TLX8,"""La día de los muertos"" themed movie 😍",
xlnPHQ3TLX8,reapers orgin story,
xlnPHQ3TLX8,it's just the book of Life except better,"['book', 'life', 'better']"
xlnPHQ3TLX8,"Huh, I'm getting Robots vibes from this (the film with Robin Williams in it).","['huh', 'robots', 'vibe', 'film', 'robin', 'williams']"
xlnPHQ3TLX8,Ripoff of The Book of Life,"['ripoff', 'book', 'life']"
xlnPHQ3TLX8,I'm super excited for this movie! It's just... when I first clicked on it I could only think that it was going to be a movie for CoCo from Fosters Home for Imaginary Friends.,"['super', 'excited', 'movie', '...', 'click', 'think', 'movie', 'coco', 'fosters', 'home', 'imaginary', 'friends']"
xlnPHQ3TLX8,Meh,
xlnPHQ3TLX8,YES PLEASE,['yes']
xlnPHQ3TLX8,"At 1:20, my reaction to this trailer","['1:20', 'reaction', 'trailer']"
xlnPHQ3TLX8,We want little white kids and talking cars not Mexicans,"['want', 'little', 'white', 'kid', 'talk', 'car', 'mexicans']"
xlnPHQ3TLX8,"Coco has been in production for years! A lot of you don't realize Dreamworks rushes  production on their films to pump them out faster than Pixar so that they can compete. Even though they released Book of Life first, Pixar started production first. Since they take their time, this will be a much higher quality film. Quality over quantity, not the other way around.","['coco', 'production', 'year', 'lot', 'realize', 'dreamworks', 'rush', 'production', 'film', 'pump', 'faster', 'pixar', 'compete', 'release', 'book', 'life', 'pixar', 'start', 'production', 'time', 'high', 'quality', 'film', 'quality', 'quantity', 'way']"
xlnPHQ3TLX8,The sun flower from tangled!,"['sun', 'flower', 'tangle']"
xlnPHQ3TLX8,"When ever I see this, it makes me want to watch the book of life again and skip this","['want', 'watch', 'book', 'life', 'skip']"
xlnPHQ3TLX8,"is that pharah's Voice actor saying ""please havea safe journey"" at the beginning?","['pharah', 'voice', 'actor', 'havea', 'safe', 'journey', 'beginning']"
xlnPHQ3TLX8,"he just crossed the border illegally




again","['cross', 'border', 'illegally']"
xlnPHQ3TLX8,All of these comments seem so fake,"['comment', 'fake']"
xlnPHQ3TLX8,**sigh** I guess we'll never get a good original movie out of you guys again,"['sigh', 'guess', 'good', 'original', 'movie', 'guy']"
xlnPHQ3TLX8,So Book of Life 2?,"['book', 'life', '2']"
xlnPHQ3TLX8,The book of life looks good,"['book', 'life', 'look', 'good']"
xlnPHQ3TLX8,"Where is Manuel ""Manny"" Calavera?","['manuel', 'manny', 'calavera']"
xlnPHQ3TLX8,"It seems really cool, good job Pixar;)

i just hope it won't be a copy of ""The book of life""...","['cool', 'good', 'job', 'pixar', 'hope', 'copy', 'book', 'life', '...']"
xlnPHQ3TLX8,I am 110% I am going to cry.,"['110', 'cry']"
xlnPHQ3TLX8,This movie is original. It is not a ripoff of The Book of Life. Pixar wouldn't do that. Remember when they scrapped Newt because it was too similar to Rio? And they weren't even the same species!,"['movie', 'original', 'ripoff', 'book', 'life', 'pixar', 'remember', 'scrap', 'newt', 'similar', 'rio', 'specie']"
xlnPHQ3TLX8,"coco is like the movie,""the book of life""","['coco', 'like', 'movie,""the', 'book', 'life']"
xlnPHQ3TLX8,"It kinda looks like rock dog, Kubo and the two strings, and the book of life. It looks really cool","['kinda', 'look', 'like', 'rock', 'dog', 'kubo', 'string', 'book', 'life', 'look', 'cool']"
xlnPHQ3TLX8,isn't this like the book of life sort of,"['like', 'book', 'life', 'sort']"
xlnPHQ3TLX8,book of life 2,
xlnPHQ3TLX8,Why does this look like the book of life,"['look', 'like', 'book', 'life']"
xlnPHQ3TLX8,That's 4 days after my b day,"['4', 'day', 'b', 'day']"
xlnPHQ3TLX8,didn't think it looked all that good in the first trailer but now I'm hyped,"['think', 'look', 'good', 'trailer', 'hype']"
xlnPHQ3TLX8,Why must they always make movies about mexicans. Theyre not the only latinos,"['movie', 'mexicans', 'latinos']"
xlnPHQ3TLX8,I bet all the undertale fans are excited for more skeletons... :3 Looks good though!,"['bet', 'undertale', 'fan', 'excited', 'skeleton', '...', ':3', 'look', 'good']"
xlnPHQ3TLX8,Disney version of Book of Life. 😒,"['disney', 'version', 'book', 'life', '😒']"
xlnPHQ3TLX8,Love,
xlnPHQ3TLX8,"First Disney uses animals, comedy, music to ""teach"" children about the cycle of life then they use this to make death more, uh, interesting, comedic and still fightful to kids?","['disney', 'use', 'animal', 'comedy', 'music', 'teach', 'child', 'cycle', 'life', 'use', 'death', 'uh', 'interesting', 'comedic', 'fightful', 'kid']"
xlnPHQ3TLX8,This is so awesome!!!!! 😍😍😍🇲🇽,"['awesome', '😍', '😍', '😍', '🇲', '🇽']"
xlnPHQ3TLX8,Book of Life (HD),"['book', 'life', 'hd']"
xlnPHQ3TLX8,OMG awesome movie trailer reminds me of the book of Life,"['omg', 'awesome', 'movie', 'trailer', 'remind', 'book', 'life']"
xlnPHQ3TLX8,So excited  for  this but my first thought was the book of life half expected to see la muerte and the candle maker,"['excited', 'thought', 'book', 'life', 'half', 'expect', 'la', 'muerte', 'candle', 'maker']"
xlnPHQ3TLX8,i wish this is connected to Book of Life,"['wish', 'connect', 'book', 'life']"
