Video ID,Comment,processed
zyYgDtY2AMY,"When Ford was great American company, started by one of the greatest American men.","['ford', 'great', 'american', 'company', 'start', 'great', 'american', 'man']"
zyYgDtY2AMY,Ford GT price gonna sky rocket after the movie. (The old one not the new version).  They should make a movie about Lamborghini getting mad at Ferrari then making cars instead of tractors. The cars were better than Ferrari. Lamborghini could easily fund the movie too.,"['ford', 'gt', 'price', 'sky', 'rocket', 'movie', 'old', 'new', 'version', 'movie', 'lamborghini', 'mad', 'ferrari', 'car', 'instead', 'tractor', 'car', 'ferrari', 'lamborghini', 'easily', 'fund', 'movie']"
zyYgDtY2AMY,Ferrari had to agree to have there name on this movie and to use there cars,"['ferrari', 'agree', 'movie', 'use', 'car']"
zyYgDtY2AMY,So Batman is a race car driver now?,"['batman', 'race', 'car', 'driver']"
zyYgDtY2AMY,Can’t wait to watch this,"['wait', 'watch']"
zyYgDtY2AMY,An all-out American movie. Just classic.,"['american', 'movie', 'classic']"
zyYgDtY2AMY,Batman v Punisher,"['batman', 'v', 'punisher']"
zyYgDtY2AMY,I half expected Christian Bale to turn himself into a car this time.,"['half', 'expect', 'christian', 'bale', 'turn', 'car', 'time']"
zyYgDtY2AMY,Looks boring.,
zyYgDtY2AMY,My name is Carroll Shelby and Performance is my business- Carroll Shelby,"['carroll', 'shelby', 'performance', 'business-', 'carroll', 'shelby']"
zyYgDtY2AMY,"AC Cobra my favorite, looks better than Ferrari too","['ac', 'cobra', 'favorite', 'look', 'ferrari']"
zyYgDtY2AMY,I’m not wearing hockey pads!,"['wear', 'hockey', 'pad']"
zyYgDtY2AMY,2:19 this is me when i see this trailer,"['2:19', 'trailer']"
zyYgDtY2AMY,Christian Bales is such a perfect actor for the role of the late Ken Miles.,"['christian', 'bales', 'perfect', 'actor', 'role', 'late', 'ken', 'miles']"
zyYgDtY2AMY,"Less CGI than Rush, please.","['cgi', 'rush']"
zyYgDtY2AMY,"the way Matt Damon says ""thank you, sir"" is worth almost half of the entire trailer.","['way', 'matt', 'damon', 'thank', 'sir', 'worth', 'half', 'entire', 'trailer']"
zyYgDtY2AMY,"Caroll Shelby, a man with a womans name and need for speed.","['caroll', 'shelby', 'man', 'womans', 'need', 'speed']"
zyYgDtY2AMY,🔥🔥🔥🔥💥💥💥💥💥💥,
zyYgDtY2AMY,Can't beat RUSH,"['beat', 'rush']"
zyYgDtY2AMY,"So for those of you people who have no idea what this is. Well: 
1. Go kill yourself
2. THIS is one of the MOST LEGENDARY MOTORSPORT STORIES EVER! The 24 hour race at Le Man where Ford gave birth to the iconic Ford GT where the first version (which failed if I remember correctly) was called the GT 40 and then Ford learned from their failures and went all out and built the GT 40 Mark II which basically created the road legal Ford GT in 2005 and now in modern days the Ford GT 2017 edition. The GT 40 Mark II was what people called a ‘Ferrari killer’ because that’s exactly what it did. It killed Ferraris.

I hope all of you enjoyed this brief history lesson with me today 👍.","['people', 'idea', '1', 'kill', '2', 'legendary', 'motorsport', 'story', '24', 'hour', 'race', 'le', 'man', 'ford', 'birth', 'iconic', 'ford', 'gt', 'version', 'fail', 'remember', 'correctly', 'gt', '40', 'ford', 'learn', 'failure', 'build', 'gt', '40', 'mark', 'ii', 'basically', 'create', 'road', 'legal', 'ford', 'gt', '2005', 'modern', 'day', 'ford', 'gt', '2017', 'edition', 'gt', '40', 'mark', 'ii', 'people', 'ferrari', 'killer', '’', 'exactly', 'kill', 'ferraris', 'hope', 'enjoy', 'brief', 'history', 'lesson', 'today', '👍']"
zyYgDtY2AMY,Love you Christina bale,"['love', 'christina', 'bale']"
zyYgDtY2AMY,Unfortunatly they won,"['unfortunatly', 'win']"
zyYgDtY2AMY,Anti - American Matt Damon..... Why ?   Why not get someone else ?  Damon said he'd leave the country 2 years ago.  Why is he still here ?   I'll still watch the movie as it is history. And it's racing.,"['anti', 'american', 'matt', 'damon', '.....', 'damon', 'leave', 'country', '2', 'year', 'ago', 'watch', 'movie', 'history', 'race']"
zyYgDtY2AMY,Thumbnail looked like Matt Damon and George Clooney,"['thumbnail', 'look', 'like', 'matt', 'damon', 'george', 'clooney']"
zyYgDtY2AMY,U should mention Jon brenthal,"['u', 'mention', 'jon', 'brenthal']"
zyYgDtY2AMY,This might be the first car movie I want to see on the big screen.,"['car', 'movie', 'want', 'big', 'screen']"
zyYgDtY2AMY,"2:02 “I was born ready” ,, anyone remember this 🙂🙂🤔🤔","['2:02', 'bear', 'ready', 'remember', '🙂', '🙂', '🤔', '🤔']"
zyYgDtY2AMY,Oh YES!!!,
zyYgDtY2AMY,"Waiting to see how badly Hollywood f's this up. The Adam Carolla doc ""The 24 Hour War"" is well worth a watch before anyone sees the Hollywood version.","['wait', 'badly', 'hollywood', 'f', 'adam', 'carolla', 'doc', '24', 'hour', 'war', 'worth', 'watch', 'hollywood', 'version']"
zyYgDtY2AMY,"I hope AJ Foyt gets represented well in this movie, he is a hell of character and his life story is a movie all on it's own.","['hope', 'aj', 'foyt', 'represent', 'movie', 'hell', 'character', 'life', 'story', 'movie']"
zyYgDtY2AMY,The movie opens with Matt Damon's lifeless body drifting in the Gulf of Mexico. He is saved by fisherman and the only thing he can remember is how to make cars fast and race them.,"['movie', 'open', 'matt', 'damon', 'lifeless', 'body', 'drift', 'gulf', 'mexico', 'save', 'fisherman', 'thing', 'remember', 'car', 'fast', 'race']"
zyYgDtY2AMY,"Thank you for the incredibly annoying, period incorrect song. Movie circa 1965, song circa 1970","['thank', 'incredibly', 'annoying', 'period', 'incorrect', 'song', 'movie', 'circa', '1965', 'song', 'circa', '1970']"
zyYgDtY2AMY,Last night it was 11th and now it's 35th as of this being posted SMH it should be higher than this.,"['night', '11th', '35th', 'post', 'smh', 'high']"
zyYgDtY2AMY,When the movie is all about racing.....even MORE than the Fast and Furious movies,"['movie', 'race', '.....', 'fast', 'furious', 'movie']"
zyYgDtY2AMY,Shoulda been named Shelby verses Ferrari.,"['shoulda', 'shelby', 'verses', 'ferrari']"
zyYgDtY2AMY,If only Ford's didn't break down all the time! 2013 car has been on the shop over 10 times,"['ford', 'break', 'time', '2013', 'car', 'shop', '10', 'time']"
zyYgDtY2AMY,"Ferrari doesn’t win anything anymore, not even in F1, and it’s making me sad.","['ferrari', 'win', 'anymore', 'f1', '’', 'sad']"
zyYgDtY2AMY,That's why Batman never gets busted by police,"['batman', 'bust', 'police']"
zyYgDtY2AMY,Awe heck yah!,
zyYgDtY2AMY,"Money can buy any earthly thing, but will never buy the most important thing..., (fill in the blank)- .........................","['money', 'buy', 'earthly', 'thing', 'buy', 'important', 'thing', '...', 'fill', 'blank)-', '.........................']"
zyYgDtY2AMY,Cristian bale 🔥,
zyYgDtY2AMY,This looks dumb. The end of the trailer punctuated that home. Disappointing.,"['look', 'dumb', 'end', 'trailer', 'punctuate', 'home', 'disappointing']"
zyYgDtY2AMY,Sponcered by FORD & FERRARI,"['sponcere', 'ford', 'ferrari']"
zyYgDtY2AMY,It's hilarious how hard Hollywood tries to hype you up and get you interested in movie ideas that sound meek. Sheep.,"['hilarious', 'hard', 'hollywood', 'try', 'hype', 'interested', 'movie', 'idea', 'sound', 'meek', 'sheep']"
zyYgDtY2AMY,Most people don't even know the story. Hopefully it's as good as the facts. Awesome.👍,"['people', 'know', 'story', 'hopefully', 'good', 'fact', 'awesome', '👍']"
zyYgDtY2AMY,"You ready?

I was born ready, Mr. Shelby; hit it.

Ok


aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa","['ready', 'bear', 'ready', 'mr.', 'shelby', 'hit', 'ok', 'aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa']"
zyYgDtY2AMY,Is there anything Christian Bale can't play? I couldn't imagine someone better to play Ken Miles.,"['christian', 'bale', 'play', 'imagine', 'play', 'ken', 'miles']"
zyYgDtY2AMY,"Learned about that story on The Grand Tour, that was the most interesting and well made part of the entire show imo.","['learn', 'story', 'grand', 'tour', 'interesting', 'entire', 'imo']"
zyYgDtY2AMY,"I still remember carrying groceries out for a lady and to my surprise she was in a Shelby Series 1 vehicle that wasn't released yet.  I was like how do you have this car?  She goes, do you know who Carroll Shelby is, he's my Grand Father.","['remember', 'carry', 'grocery', 'lady', 'surprise', 'shelby', 'series', '1', 'vehicle', 'release', 'like', 'car', 'know', 'carroll', 'shelby', 'grand', 'father']"
zyYgDtY2AMY,This new Cars live-action looks good,"['new', 'car', 'live', 'action', 'look', 'good']"
zyYgDtY2AMY,Ferrari: we got a movie ford: hold my beer,"['ferrari', 'movie', 'ford', 'hold', 'beer']"
zyYgDtY2AMY,Christian Bale is just on another level.,"['christian', 'bale', 'level']"
zyYgDtY2AMY,There is something heartwarming and American about the sentiment that an every man brand like Ford creaming a luxury car in a race.,"['heartwarme', 'american', 'sentiment', 'man', 'brand', 'like', 'ford', 'cream', 'luxury', 'car', 'race']"
zyYgDtY2AMY,Testosterone on film.,"['testosterone', 'film']"
zyYgDtY2AMY,"The result car was Ford Pinto




x cuse me","['result', 'car', 'ford', 'pinto', 'x', 'cuse']"
zyYgDtY2AMY,The best story in corporate automotive history!,"['good', 'story', 'corporate', 'automotive', 'history']"
zyYgDtY2AMY,"Like.ford v ferari
Comment.once up on a time in hollywood","['like.ford', 'v', 'ferari', 'comment.once', 'time', 'hollywood']"
zyYgDtY2AMY,Will this movie clear out the conspiracies of the controversial finish of Lemans 66’,"['movie', 'clear', 'conspiracy', 'controversial', 'finish', 'lemans', '66']"
zyYgDtY2AMY,"“Fast and Furious is the best car/Motorsport movie of all time.”

20th Century: “Hold my Car Keys”","['fast', 'furious', 'good', 'car', 'motorsport', 'movie', 'time', '20th', 'century', 'hold', 'car', 'key']"
zyYgDtY2AMY,"Too bad Damon is such a leftist tool, could have been a great movie.","['bad', 'damon', 'leftist', 'tool', 'great', 'movie']"
zyYgDtY2AMY,"2:02, I was born ready, the best part of the Trailer.","['2:02', 'bear', 'ready', 'good', 'trailer']"
zyYgDtY2AMY,Eric Bana would've been better than Bale I rekon,"['eric', 'bana', 'bale', 'rekon']"
zyYgDtY2AMY,SHANE!!! you're alive,"['shane', 'alive']"
zyYgDtY2AMY,"Let's see if there's any HYPOCRISY here? Both of these guys HATE America, Capitalism, and are rabid environmetalists? But,They made a carbon footprint as big as California making the movie, as these cars use fuel like it's free! They agrandize Ford, a true Capitalist and American success story. And they've made millions personally from their Capitalist movie companies and their success. And I'm sure they flew their private jets to whatever locations were required. So why should we patronize them and their sick f***ed up thinking? Hypocrites at the highest level!!! WAKE UP! Great story! Evil actors! Sorry.","['let', 'hypocrisy', 'guy', 'hate', 'america', 'capitalism', 'rabid', 'environmetalist', 'carbon', 'footprint', 'big', 'california', 'movie', 'car', 'use', 'fuel', 'like', 'free', 'agrandize', 'ford', 'true', 'capitalist', 'american', 'success', 'story', 'million', 'personally', 'capitalist', 'movie', 'company', 'success', 'sure', 'fly', 'private', 'jet', 'location', 'require', 'patronize', 'sick', 'f***ed', 'think', 'hypocrite', 'high', 'level', 'wake', 'great', 'story', 'evil', 'actor', 'sorry']"
zyYgDtY2AMY,Batman's first batmobile,"['batman', 'batmobile']"
zyYgDtY2AMY,Nice to see Bale has nailed the Brummie accent,"['nice', 'bale', 'nail', 'brummie', 'accent']"
zyYgDtY2AMY,Made in Slough. On a Lola chassis. And fantastic.,"['slough', 'lola', 'chassis', 'fantastic']"
zyYgDtY2AMY,Matt Damon 😍😍😍,"['matt', 'damon', '😍', '😍', '😍']"
zyYgDtY2AMY,That looks quite good,"['look', 'good']"
zyYgDtY2AMY,F***ing great!,
zyYgDtY2AMY,I already know about this thanks to donut media,"['know', 'thank', 'donut', 'medium']"
zyYgDtY2AMY,Dumb as the title sad,"['dumb', 'title', 'sad']"
zyYgDtY2AMY,"Dear friends, please visit my channel and watch our team's short films...","['dear', 'friend', 'visit', 'channel', 'watch', 'team', 'short', 'film', '...']"
zyYgDtY2AMY,"Well, as a historical film, I hope they at least tried to get it right. I'd like to see what caused this rivalry and the failures that ford had during the development of the race car. It Did not happen in 90 days.","['historical', 'film', 'hope', 'try', 'right', 'like', 'cause', 'rivalry', 'failure', 'ford', 'development', 'race', 'car', 'happen', '90', 'day']"
zyYgDtY2AMY,Make a Group B movie lol,"['group', 'b', 'movie', 'lol']"
zyYgDtY2AMY,Spoiler : Ford win,
zyYgDtY2AMY,Terrible casting choice.,"['terrible', 'casting', 'choice']"
zyYgDtY2AMY,"Bale is one of the best actors ever. He can do any role and I believe him. Batman to this and it just works, not many actors can do that.","['bale', 'good', 'actor', 'role', 'believe', 'batman', 'work', 'actor']"
zyYgDtY2AMY,Tracy Letts is a unique actor. He's got Jeff Daniels' face & screen presence and the voice of Alec Baldwin.,"['tracy', 'letts', 'unique', 'actor', 'jeff', 'daniels', 'face', 'screen', 'presence', 'voice', 'alec', 'baldwin']"
zyYgDtY2AMY,U know Hollywood is running out of good ideas when they starting reading scripts from trailer parks or race fans lol,"['u', 'know', 'hollywood', 'run', 'good', 'idea', 'start', 'read', 'script', 'trailer', 'park', 'race', 'fan', 'lol']"
zyYgDtY2AMY,Battle of the FTM's.,"['battle', 'ftm']"
zyYgDtY2AMY,it's just a shot away........,"['shot', 'away', '........']"
zyYgDtY2AMY,"I know that 97% of people never do check out my comment, but nevertheless, I wish that reads happiness and lot's of money in life due to this incredible site right here: laptoplife.fun?815","['know', '97', 'people', 'check', 'comment', 'wish', 'read', 'happiness', 'lot', 'money', 'life', 'incredible', 'site', 'right', 'laptoplife.fun?815']"
zyYgDtY2AMY,"How many likes can this comment get ??






Not more than one !!","['like', 'comment']"
zyYgDtY2AMY,SWEET at last a decent film to see at the cinema,"['sweet', 'decent', 'film', 'cinema']"
zyYgDtY2AMY,Get ready yall shelbies are about to go up in price if this movie is a hit,"['ready', 'y', 'shelbie', 'price', 'movie', 'hit']"
zyYgDtY2AMY,I dig this trailer but the song is just simply overused by now.,"['dig', 'trailer', 'song', 'simply', 'overuse']"
zyYgDtY2AMY,Bale: i'm going to be the driver They need not the driver they deserve,"['bale', 'driver', 'need', 'driver', 'deserve']"
zyYgDtY2AMY,Next one better be Holden vs Ford 😂,"['holden', 'vs', 'ford', '😂']"
zyYgDtY2AMY,Finally!!!!! A movie worth watching!!!!!!,"['finally', 'movie', 'worth', 'watch']"
zyYgDtY2AMY,Shelby is one of my favorites. Gone in 60 seconds.,"['shelby', 'favorite', '60', 'second']"
zyYgDtY2AMY,Will the Mustang be in the movie??,"['mustang', 'movie']"
zyYgDtY2AMY,I actually got the chance to sit in a legitimate racing Shelby cobra,"['actually', 'chance', 'sit', 'legitimate', 'racing', 'shelby', 'cobra']"
zyYgDtY2AMY,You can't call Ford V Ferrari and not show perspective from Ferrari,"['ford', 'v', 'ferrari', 'perspective', 'ferrari']"
zyYgDtY2AMY,INR 25000 - Tour of Vietnam from INDIA ( All Inclusive ) https://youtu.be/riZbTDHQfb8,"['inr', '25000', 'tour', 'vietnam', 'india', 'inclusive', 'https://youtu.be/rizbtdhqfb8']"
zyYgDtY2AMY,what is the trailer entry song?  she gives me chills !,"['trailer', 'entry', 'song', 'chill']"
zyYgDtY2AMY,Ya I'm seeing some classic comments down here,"['ya', 'classic', 'comment']"
zyYgDtY2AMY,the end will be sad,"['end', 'sad']"
zyYgDtY2AMY,Is there anything Christian Bale cant play?,"['christian', 'bale', 'play']"
zyYgDtY2AMY,0:12 that looks like the 24 hours of daytona,"['0:12', 'look', 'like', '24', 'hour', 'daytona']"
zyYgDtY2AMY,Matt Damon ruined this movie.,"['matt', 'damon', 'ruin', 'movie']"
zyYgDtY2AMY,It's great that The GT40 in this movie is the actual GT40 from Le Mans on the 60s,"['great', 'gt40', 'movie', 'actual', 'gt40', 'le', 'mans', '60']"
zyYgDtY2AMY,Matt Damon making that man cry like that ! Shame!!!,"['matt', 'damon', 'man', 'cry', 'like', 'shame']"
zyYgDtY2AMY,I hope they get this right. This story is really about Ken Miles.,"['hope', 'right', 'story', 'ken', 'miles']"
zyYgDtY2AMY,great story so glad they made it a movie gt40 what a car,"['great', 'story', 'glad', 'movie', 'gt40', 'car']"
zyYgDtY2AMY,Next will be Apple v Samsung!,"['apple', 'v', 'samsung']"
zyYgDtY2AMY,"When you click thinking this was clickbait from a Youtuber with a fake trailer, but end up getting hyped for the movie","['click', 'think', 'clickbait', 'youtuber', 'fake', 'trailer', 'end', 'hype', 'movie']"
zyYgDtY2AMY,God I hate Matt Damon but this looks great,"['god', 'hate', 'matt', 'damon', 'look', 'great']"
zyYgDtY2AMY,Is this Herbie? Or is a scam? Someone get Logan Lucky,"['herbie', 'scam', 'logan', 'lucky']"
zyYgDtY2AMY,Thank God for Jeremy.. Already told me the whole story,"['thank', 'god', 'jeremy', '..', 'tell', 'story']"
zyYgDtY2AMY,"It's one thing to be able to enjoy Christian Bale not having to pretend to be American in a role, but it's a whole new level of joy to see him play a Brummie","['thing', 'able', 'enjoy', 'christian', 'bale', 'pretend', 'american', 'role', 'new', 'level', 'joy', 'play', 'brummie']"
zyYgDtY2AMY,"See you at Kimmel, Matt","['kimmel', 'matt']"
zyYgDtY2AMY,"Yeah no, I'm not going to be able to watch this if his character has that accent","['yeah', 'able', 'watch', 'character', 'accent']"
zyYgDtY2AMY,Some scene are similar to rush(2013),"['scene', 'similar', 'rush(2013']"
zyYgDtY2AMY,Wow .. Waiting desperately..,"['wow', '..', 'wait', 'desperately', '..']"
zyYgDtY2AMY,"I'm a car fanatic, but this looks like a real turd of a movie. I'll probably see it but they are overplaying it. Shelby and his team were worldbeaters. The computer generated graphics really detract from the reality of that era.","['car', 'fanatic', 'look', 'like', 'real', 'turd', 'movie', 'probably', 'overplay', 'shelby', 'team', 'worldbeater', 'computer', 'generate', 'graphic', 'detract', 'reality', 'era']"
