Video ID,Comment,processed
YqNYrYUiMfg,I am shocked that hollyweird hasn't changed all the WHITE MEN leads...  to poly gender fluid black lesbian androgynous entities.,"['shocked', 'hollyweird', 'change', 'white', 'men', 'lead', '...', 'poly', 'gender', 'fluid', 'black', 'lesbian', 'androgynous', 'entity']"
YqNYrYUiMfg,"My grandfather was born in 1917. And died 2 years short of 100. And his birth feels like ages ago. I was born in 1971, and 100 years from now, 1971 will feel like what 1871 feels to me, to someone in the future.","['grandfather', 'bear', '1917', 'die', '2', 'year', 'short', '100', 'birth', 'feel', 'like', 'age', 'ago', 'bear', '1971', '100', 'year', '1971', 'feel', 'like', '1871', 'feel', 'future']"
YqNYrYUiMfg,Can’t believe ww1 is 102 yrs ago,"['believe', 'ww1', '102', 'yrs', 'ago']"
YqNYrYUiMfg,At 1:24 is that Gallipoli or Im delusional?,"['1:24', 'gallipoli', 'delusional']"
YqNYrYUiMfg,Hollywood stands with Hong Kong!,"['hollywood', 'stand', 'hong', 'kong']"
YqNYrYUiMfg,Saving private ryan meets Gallipoli.,"['save', 'private', 'ryan', 'meet', 'gallipoli']"
YqNYrYUiMfg,Anyone know the song?,"['know', 'song']"
YqNYrYUiMfg,So saving private Ryan but ww1?,"['save', 'private', 'ryan', 'ww1']"
YqNYrYUiMfg,What's is Song the trailer?,"['song', 'trailer']"
YqNYrYUiMfg,What’s the song at 1:40,"['’', 'song', '1:40']"
YqNYrYUiMfg,Пойду в Бэтлфилд зарублюсь...,
YqNYrYUiMfg,Battlefield 1 - memories,
YqNYrYUiMfg,waiting for the movie,"['wait', 'movie']"
YqNYrYUiMfg,"On which event in the WW1 is the movie about?
ALTHOUGH IT REMINDS ME OF BATTLEFIELD GAME","['event', 'ww1', 'movie', 'remind', 'battlefield', 'game']"
YqNYrYUiMfg,What is the song name at 1:25?,"['song', '1:25']"
YqNYrYUiMfg,Song name,
YqNYrYUiMfg,"played battefield post 2 years, after finishing the trailer","['play', 'battefield', 'post', '2', 'year', 'finish', 'trailer']"
YqNYrYUiMfg,"Oh Tommen, maybe you'll survive this one.","['oh', 'tommen', 'maybe', 'survive']"
YqNYrYUiMfg,Some were i saw Warhorse and private ryan style....,"['warhorse', 'private', 'ryan', 'style', '....']"
YqNYrYUiMfg,We all know why the trailer said *From the director of Skyfall AND NOT SPECRTE*,"['know', 'trailer', 'director', 'skyfall', 'specrte']"
YqNYrYUiMfg,I feel like all we need to have a successful trailer is Colin's voice.,"['feel', 'like', 'need', 'successful', 'trailer', 'colin', 'voice']"
YqNYrYUiMfg,Another shitty WW movie demonizing Germans. Not gonna watch this piece of crap supposed to brainwash me into hating Germans.,"['shitty', 'ww', 'movie', 'demonize', 'germans', 'watch', 'piece', 'crap', 'suppose', 'brainwash', 'hate', 'germans']"
YqNYrYUiMfg,1:27,
YqNYrYUiMfg,Чекаємо!,
YqNYrYUiMfg,"It speaks poorly of our so-called western civilization that only the governments of Germany and Austria fell following that war. The fact that others didn't meant it all had to happen again, except worse, just two decades hence.","['speak', 'poorly', 'western', 'civilization', 'government', 'germany', 'austria', 'fall', 'follow', 'war', 'fact', 'mean', 'happen', 'bad', 'decade']"
YqNYrYUiMfg,What is the song ? Love the song ? Anyone help ?,"['song', 'love', 'song', 'help']"
YqNYrYUiMfg,Movie is 100% better than the trailer,"['movie', '100', 'trailer']"
YqNYrYUiMfg,Univarsal i love its,
YqNYrYUiMfg,"but 



Where are the the blue haired feminist lesbians?
This is historically inaccurate
you facists pigs trying to spread propaganda once again :|","['blue', 'haired', 'feminist', 'lesbian', 'historically', 'inaccurate', 'facist', 'pig', 'try', 'spread', 'propaganda', ':|']"
YqNYrYUiMfg,*Dunkirk* is one of a kind💯,"['dunkirk', 'kind', '💯']"
YqNYrYUiMfg,"Good trailer until the song began, and then culminated in a dreadful CGI run through the battlefield, unless its a dream sequence","['good', 'trailer', 'song', 'begin', 'culminate', 'dreadful', 'cgi', 'run', 'battlefield', 'dream', 'sequence']"
YqNYrYUiMfg,Endgame is in trouble,"['endgame', 'trouble']"
YqNYrYUiMfg,"""Last man standing""",
YqNYrYUiMfg,0:43 Moriarty? Is that you?,"['0:43', 'moriarty']"
YqNYrYUiMfg,Judging by the trailer alone - CRAP!,"['judge', 'trailer', 'crap']"
YqNYrYUiMfg,Butcher Haig didn't care about loosing men,"['butcher', 'haig', 'care', 'loose', 'man']"
YqNYrYUiMfg,👍,
YqNYrYUiMfg,I'm noticing...that White People love Warfare...which makes sense because they have no soul....,"['notice', '...', 'white', 'people', 'love', 'warfare', '...', 'sense', 'soul', '....']"
YqNYrYUiMfg,1:15 𝗬𝗼𝘂 𝗰𝗮𝗻 𝘀𝗲𝗲 𝗵𝗶𝘀 𝗮𝗽𝗽𝗹𝗲 𝘄𝗮𝘁𝗰𝗵. 𝗹𝗼𝗹,
YqNYrYUiMfg,Please launch movie in India in hindi language,"['launch', 'movie', 'india', 'hindi', 'language']"
YqNYrYUiMfg,Movie trailer is very good,"['movie', 'trailer', 'good']"
YqNYrYUiMfg,Boring trailer...,
YqNYrYUiMfg,"Why are yall like 'BaTtLeFiElD 1' , 20 million fucking people died trying to save our asses 100 years ago, u ungrateful pieces of shit","['y', 'like', 'battlefield', '1', '20', 'million', 'fucking', 'people', 'die', 'try', 'save', 'ass', '100', 'year', 'ago', 'u', 'ungrateful', 'piece', 'shit']"
YqNYrYUiMfg,just appreciate them making a ww1 movie,"['appreciate', 'ww1', 'movie']"
YqNYrYUiMfg,"fire,fire,fire,,,,,",
YqNYrYUiMfg,"Finally! I get to go to the theatre again since I only go to the theatre to see movies that tell a great story, not promote an agenda.","['finally', 'theatre', 'theatre', 'movie', 'tell', 'great', 'story', 'promote', 'agenda']"
YqNYrYUiMfg,Hmm looks intrest- DR STRANGE,
YqNYrYUiMfg,"Sherlock, Moriarty and the dude from kingsman. There better be some reference to this in the movie","['sherlock', 'moriarty', 'dude', 'kingsman', 'better', 'reference', 'movie']"
YqNYrYUiMfg,I want Hindi dubbed,"['want', 'hindi', 'dub']"
YqNYrYUiMfg,"Ovo je buđola za film ""Kralj Petar I""",
YqNYrYUiMfg,Every hollywood director want to have own 'Saving private Ryan' 😄,"['hollywood', 'director', 'want', 'save', 'private', 'ryan', '😄']"
YqNYrYUiMfg,How many 🇮🇳 🇮🇳 🇮🇳 indian are here,"['🇮', '🇳', '🇮', '🇳', '🇮', '🇳', 'indian']"
YqNYrYUiMfg,"It it said that this whole movie will be done in ONE CONTINUOUS SHOT, how craaazy is that ?","['movie', 'continuous', 'shot', 'craaazy']"
YqNYrYUiMfg,What a cast!  What a trailer!!,"['cast', 'trailer']"
YqNYrYUiMfg,Damn son.... I'm having flashbacks of Saving Private Ryan,"['damn', 'son', '....', 'flashback', 'save', 'private', 'ryan']"
YqNYrYUiMfg,Battlefield 1,
YqNYrYUiMfg,"My great grandfather was a pow fucking krauts tortured him and some pals others were shot 
My grandma said he wouldnt talk about it 
I never met him he died before i was born i wouldnt have known what to say i would not want their memories in my head
Politicians send us to war its us that do the dying not them
Everyone has sympathy for the germans i do not 
Oh they didnt support hitler sorry there were plenty of the fuckers at the nuremburg rally
Same with folk slagging bomber harris and the thousand bomber raids firebombing dresden casualties of war
Dont come bleating about oh what a shame they didnt bother about bombing london 32,000 killed 2 million houses dedtroyed 
Two wars against germany and germanys exspanionist ideals are still a threat to europe that fat bitch merkle is dangerous","['great', 'grandfather', 'pow', 'fucking', 'krauts', 'torture', 'pal', 'shoot', 'grandma', 'talk', 'meet', 'die', 'bear', 'know', 'want', 'memory', 'head', 'politician', 'send', 'war', 'die', 'sympathy', 'germans', 'oh', 'support', 'hitler', 'sorry', 'plenty', 'fucker', 'nuremburg', 'rally', 'folk', 'slag', 'bomber', 'harris', 'thousand', 'bomber', 'raid', 'firebomb', 'dresden', 'casualty', 'war', 'come', 'bleat', 'oh', 'shame', 'bother', 'bomb', 'london', '32,000', 'kill', '2', 'million', 'house', 'dedtroye', 'war', 'germany', 'germanys', 'exspanionist', 'ideal', 'threat', 'europe', 'fat', 'bitch', 'merkle', 'dangerous']"
YqNYrYUiMfg,I’ m totally going to watch this for Benedict Cumberbatch.,"['m', 'totally', 'watch', 'benedict', 'cumberbatch']"
YqNYrYUiMfg,great i love it,"['great', 'love']"
YqNYrYUiMfg,Call of dutty 2,"['dutty', '2']"
YqNYrYUiMfg,Sees ww related clicks in. 00001 sec,"['sees', 'ww', 'related', 'click', '00001', 'sec']"
YqNYrYUiMfg,"Seems interesting ready to see it only complaint is my thought processes on the mission save 1,600 men yet the brits were able to loose 57,470 in a single day? XD idk","['interesting', 'ready', 'complaint', 'thought', 'process', 'mission', 'save', '1,600', 'man', 'brit', 'able', 'loose', '57,470', 'single', 'day', 'xd', 'idk']"
YqNYrYUiMfg,The Midway and this one...yeah! It's refreshing to have world war films again.,"['midway', '...', 'yeah', 'refreshing', 'world', 'war', 'film']"
YqNYrYUiMfg,God i need that song,"['god', 'need', 'song']"
YqNYrYUiMfg,Any Sherlock and Moriarty fans here?,"['sherlock', 'moriarty', 'fan']"
YqNYrYUiMfg,Hard to believe that this whole movie is just one continuous shot...,"['hard', 'believe', 'movie', 'continuous', 'shot', '...']"
YqNYrYUiMfg,Wonderful  .. Trailer  waiting  for the Release  😍😘😘😍😍😍,"['wonderful', '..', 'trailer', 'wait', 'release', '😍', '😘', '😘', '😍', '😍', '😍']"
YqNYrYUiMfg,Nice movie. Too bad it only lasted for two minutes and thirty seconds.,"['nice', 'movie', 'bad', 'minute', 'thirty', 'second']"
YqNYrYUiMfg,1:24 so whoever made this trailer is a big fan of The Last of Us Part II?,"['1:24', 'trailer', 'big', 'fan', 'ii']"
YqNYrYUiMfg,"Holy shit! , This boy looks like discount leonardo decaprio lol","['holy', 'shit', 'boy', 'look', 'like', 'discount', 'leonardo', 'decaprio', 'lol']"
YqNYrYUiMfg,Saving Private Ryan 2,"['save', 'private', 'ryan', '2']"
YqNYrYUiMfg,This will be an awesome movie,"['awesome', 'movie']"
YqNYrYUiMfg,looks low budget tho..,
YqNYrYUiMfg,"I like how they show title 
 "" HD ""
.
Is it 2013","['like', 'title', 'hd', '2013']"
YqNYrYUiMfg,"1:40 turn of the century parkour. Anyway, thumbs down. We get it, the WW1 sucked do we really need another movie about it?.","['1:40', 'turn', 'century', 'parkour', 'thumb', 'ww1', 'suck', 'need', 'movie']"
YqNYrYUiMfg,Another movie the pathetic media will bash for not being woke.,"['movie', 'pathetic', 'medium', 'bash', 'wake']"
YqNYrYUiMfg,Which song is this in the trailer?? Anyone??,"['song', 'trailer']"
YqNYrYUiMfg,directed by shawn mendes,"['direct', 'shawn', 'mende']"
YqNYrYUiMfg,It looks shit,"['look', 'shit']"
YqNYrYUiMfg,It looks shit,"['look', 'shit']"
YqNYrYUiMfg,"Does the french will be added in a DLC?  
Another war movie where the french are getting washed off...","['french', 'add', 'dlc', 'war', 'movie', 'french', 'wash', '...']"
YqNYrYUiMfg,I don’t watch movies in the theaters anymore but this will get me in a theater seat for sure.,"['watch', 'movie', 'theater', 'anymore', 'theater', 'seat', 'sure']"
YqNYrYUiMfg,2:07 reminds me of Forrest gump,"['2:07', 'remind', 'forrest', 'gump']"
YqNYrYUiMfg,Battlefield 1..... please take notes,"['battlefield', '1', '.....', 'note']"
YqNYrYUiMfg,"This look too smooth and clean for a war movie, it reminds some slow burner art movie production. I couldn't feel the violence and fear of war in this.","['look', 'smooth', 'clean', 'war', 'movie', 'remind', 'slow', 'burner', 'art', 'movie', 'production', 'feel', 'violence', 'fear', 'war']"
YqNYrYUiMfg,The trailer song is Wayfaring Stranger but not sure who performs it. Anyone know?,"['trailer', 'song', 'wayfaring', 'stranger', 'sure', 'perform', 'know']"
YqNYrYUiMfg,It seems like i saw this before,['like']
YqNYrYUiMfg,I thought about Dunkirk while watching this promo.,"['think', 'dunkirk', 'watch', 'promo']"
YqNYrYUiMfg,"Seems kind of Oscar-baity, considering Campbell directed 'Green Lantern'. It's using a fucking pop song for God's sake!","['kind', 'oscar', 'baity', 'consider', 'campbell', 'direct', 'green', 'lantern', 'use', 'fucking', 'pop', 'song', 'god', 'sake']"
YqNYrYUiMfg,Oh boy world war story about the allies where this time the Imperial German army is demonized,"['oh', 'boy', 'world', 'war', 'story', 'ally', 'time', 'imperial', 'german', 'army', 'demonize']"
YqNYrYUiMfg,Wtf is the song?,"['wtf', 'song']"
YqNYrYUiMfg,Get some!,
YqNYrYUiMfg,"Amazing make 1939-1945 polish resistance or WW2!
It be amazing!!!!","['amazing', '1939', '1945', 'polish', 'resistance', 'ww2', 'amazing']"
YqNYrYUiMfg,"""We have lost objective butter""","['lose', 'objective', 'butter']"
YqNYrYUiMfg,I wanna know the song in this,"['wanna', 'know', 'song']"
YqNYrYUiMfg,It would have been better if u didnt included that god awful song,"['u', 'include', 'god', 'awful', 'song']"
YqNYrYUiMfg,Song name?,
YqNYrYUiMfg,WOW!!!,
YqNYrYUiMfg,Sure sounds like Michael Caine...,"['sure', 'sound', 'like', 'michael', 'caine', '...']"
YqNYrYUiMfg,Anyone interested in this movie should check out Dan Carlin's WW1 series blueprint for armageddon.,"['interested', 'movie', 'check', 'dan', 'carlin', 'ww1', 'series', 'blueprint', 'armageddon']"
YqNYrYUiMfg,"Okay but this confuses me because Taron Egerton, Colin Firth, and Mark Strong are in this and it makes it kinda seems like a Kingsman prequel or something","['okay', 'confuse', 'taron', 'egerton', 'colin', 'firth', 'mark', 'strong', 'kinda', 'like', 'kingsman', 'prequel']"
YqNYrYUiMfg,2:08 when you spawn in on battlefield 1 and you want to play with your teamates but their on the other side of the map.,"['2:08', 'spawn', 'battlefield', '1', 'want', 'play', 'teamate', 'map']"
YqNYrYUiMfg,Niiiiiiice,
YqNYrYUiMfg,Are thee any Hellreigles in this movie?,"['thee', 'hellreigle', 'movie']"
YqNYrYUiMfg,Hope it stays true to historical accuracy with weaponry and such! Can’t wait.,"['hope', 'stay', 'true', 'historical', 'accuracy', 'weaponry', 'wait']"
YqNYrYUiMfg,"""We are the jaded. We are the naive. We're the honorable and the criminal. We are the bound for legend and the lost to history. We are the knights in the sky, the ghost in the desert, and the rats in the mud.""","['jade', 'naive', 'honorable', 'criminal', 'bind', 'legend', 'lose', 'history', 'knight', 'sky', 'ghost', 'desert', 'rat', 'mud']"
YqNYrYUiMfg,Can’t wait to see this! I’ve dedicated my life and channel to preserving history like this!,"['wait', 'dedicate', 'life', 'channel', 'preserve', 'history', 'like']"
YqNYrYUiMfg,when a crashing plane is flying towards you..... run in the same direction as it is flying.....,"['crash', 'plane', 'fly', '.....', 'run', 'direction', 'fly', '.....']"
YqNYrYUiMfg,Let’s all realize the fact this film was all a one shot take,"['let', 'realize', 'fact', 'film', 'shot']"
YqNYrYUiMfg,That one kid telling everyone about the homework the teacher forget to announce,"['kid', 'tell', 'homework', 'teacher', 'forget', 'announce']"
YqNYrYUiMfg,*We have lost objective apples.*,"['lose', 'objective', 'apple']"
YqNYrYUiMfg,Coming soon; 2019 (1917),
YqNYrYUiMfg,"This movie is supposed to be one continuous shot.
Also all you queer kids shut the fuck up about stupid ass video games","['movie', 'suppose', 'continuous', 'shot', 'queer', 'kid', 'shut', 'fuck', 'stupid', 'ass', 'video', 'game']"
YqNYrYUiMfg,Hope its not artsy like Dunkirk.,"['hope', 'artsy', 'like', 'dunkirk']"
YqNYrYUiMfg,England vs Germany 2-0,"['england', 'vs', 'germany', '2', '0']"
YqNYrYUiMfg,Cavalo de guerra 2,
YqNYrYUiMfg,They made this movie it was called lord of the rings. Where Frodo and Samwise Gamgee took the ring to the mountain.,"['movie', 'lord', 'ring', 'frodo', 'samwise', 'gamgee', 'ring', 'mountain']"
YqNYrYUiMfg,.........same producer as Skyfall means it won't be a worthwhile film to watch. There are already many outstanding films about or set in the Great War era.,"['.........', 'producer', 'skyfall', 'mean', 'worthwhile', 'film', 'watch', 'outstanding', 'film', 'set', 'great', 'war', 'era']"
YqNYrYUiMfg,But where are all the one armed women and samurai wannabes? Fucking disrespectful to all the brave strong and independent women that faught and died on the frontlines. Shamefull. #educated #realism,"['armed', 'woman', 'samurai', 'wannabes', 'fucking', 'disrespectful', 'brave', 'strong', 'independent', 'woman', 'faught', 'die', 'frontline', 'shamefull', 'educate', 'realism']"
YqNYrYUiMfg,der feind hat einen unserer beobachtungsposten ubernommen,
