Video ID,Comment,processed
-egQ79OrYCs,"flying hippo??! lmfao. your an idiot! :D
it's a flying bison u stupid dip shit!!!
and it won't be called Avatar The Last Airbender, just ""The Last Airbender"" :)","['fly', 'hippo', 'lmfao', 'idiot', ':d', 'fly', 'bison', 'u', 'stupid', 'dip', 'shit', 'avatar', 'airbender', 'airbender', ':)']"
-egQ79OrYCs,what HAPPENED TO THE FLYING BISON?????? i think they ran out of budget :)),"['happen', 'flying', 'bison', 'think', 'run', 'budget', ':))']"
-egQ79OrYCs,the little kid looks like a little bitch i want 2 punch him 4 some reason when i look at his face,"['little', 'kid', 'look', 'like', 'little', 'bitch', 'want', '2', 'punch', '4', 'reason', 'look', 'face']"
-egQ79OrYCs,I wonder what Appa will look like XD,"['wonder', 'appa', 'look', 'like', 'xd']"
-egQ79OrYCs,this is going to be bad.... i can just tell. me and my friend have seen every episode of the series... i have a feeling this is going to ruin it,"['bad', '....', 'tell', 'friend', 'episode', 'series', '...', 'feeling', 'ruin']"
-egQ79OrYCs,"Yes, because it would be such a crime if a movie based off of a Nickelodeon show would be rated PG.","['yes', 'crime', 'movie', 'base', 'nickelodeon', 'rate', 'pg']"
-egQ79OrYCs,"Katara is a lot younger in the movie than in the show but it makes sense because having such a huge age gap between them is a lot more pronounced in live action. In the show, their age difference is no big deal.","['katara', 'lot', 'young', 'movie', 'sense', 'huge', 'age', 'gap', 'lot', 'pronounce', 'live', 'action', 'age', 'difference', 'big', 'deal']"
-egQ79OrYCs,that was one chubby as baby playin aang,"['chubby', 'baby', 'playin', 'aang']"
-egQ79OrYCs,Cool story bro,
-egQ79OrYCs,"@Metalscavenger 

Yeah, but WTF, did you see Zuko?!

1:07 

The actors might as well be Bruce Campbell for Aang and Danny Devito for Sokka, it would makes just as much sense! -___-","['@metalscavenger', 'yeah', 'wtf', 'zuko', '1:07', 'actor', 'bruce', 'campbell', 'aang', 'danny', 'devito', 'sokka', 'sense', '-___-']"
-egQ79OrYCs,aang looks like shit,"['aang', 'look', 'like', 'shit']"
-egQ79OrYCs,if this movie is any good my guess is that there is gonna be a continuing sequal kinda like the lord of the rings triligy,"['movie', 'good', 'guess', 'continue', 'sequal', 'kinda', 'like', 'lord', 'ring', 'triligy']"
-egQ79OrYCs,"all i have to say is.... his tattoos look cool, if they are tattoos, the point is.. they look cool","['....', 'tattoo', 'look', 'cool', 'tattoos', 'point', '..', 'look', 'cool']"
-egQ79OrYCs,this movie's gonna suck :),"['movie', 'suck', ':)']"
-egQ79OrYCs,"UGH!! They always fuck it up with movies!! First of all, when they were fishing, they were on a fucking boat.. not on foot... damn... second of all, the tattoos are henna style tattoos.. if u look at the cartoon... its just a plain arrow...","['ugh', 'fuck', 'movie', 'fish', 'fucking', 'boat', '..', 'foot', '...', 'damn', '...', 'second', 'tattoos', 'henna', 'style', 'tattoos', '..', 'u', 'look', 'cartoon', '...', 'plain', 'arrow', '...']"
-egQ79OrYCs,hell yeah im goin to see it in chicago IL downtown wats good anybody goin,"['hell', 'yeah', 'chicago', 'il', 'downtown', 'wat', 'good', 'anybody']"
-egQ79OrYCs,"Actually
Aasif Mandvi aka Zhao is Indian and Shaun Toub, aka Iroh is Iranian
and you saying that Asians can't be pale is just ignorant
This movie is racist, and you all are just too blind or ignorant to see it.  People looking the other way and saying that things like this are not wrong are the reasons why racism has gone on so long in so many different forms.  I have to pay attention to this because obviously no one else will.  For the record I'm not Asian, I just know wrong when I see it.","['actually', 'aasif', 'mandvi', 'aka', 'zhao', 'indian', 'shaun', 'toub', 'aka', 'iroh', 'iranian', 'asians', 'pale', 'ignorant', 'movie', 'racist', 'blind', 'ignorant', 'people', 'look', 'way', 'thing', 'like', 'wrong', 'reason', 'racism', 'long', 'different', 'form', 'pay', 'attention', 'obviously', 'record', 'asian', 'know', 'wrong']"
-egQ79OrYCs,"i'm sorry, but the casting just looks like shit.","['sorry', 'cast', 'look', 'like', 'shit']"
-egQ79OrYCs,"1:21 look at aang i the background, i think that thing right by him on the left must be momo","['1:21', 'look', 'aang', 'background', 'think', 'thing', 'right', 'left', 'momo']"
-egQ79OrYCs,Movie looks pretty sick xD,"['movie', 'look', 'pretty', 'sick', 'xd']"
-egQ79OrYCs,"@sutoraihu
I don't know, but don't you think it has something to do with the sci-fi called 'Avatar'?  ;)","['@sutoraihu', 'know', 'think', 'sci', 'fi', 'avatar', ';)']"
-egQ79OrYCs,@sutoraihu because james cameron was going to sue them because he already had the name avatar for his new movie,"['@sutoraihu', 'james', 'cameron', 'sue', 'avatar', 'new', 'movie']"
-egQ79OrYCs,why did they drop the word avatar in the title?,"['drop', 'word', 'avatar', 'title']"
-egQ79OrYCs,Cool.,
-egQ79OrYCs,I'm just waiting to see how Shamalama-ding-dong screws the pooch here.,"['wait', 'shamalama', 'ding', 'dong', 'screw', 'pooch']"
-egQ79OrYCs,"i have to say im actually impressed from what has been seen, but u cant start critizing it now cuz u havent seen the full thing yet and also, he has to compress 10 hours into 2 for this movie. yet i highly disagree with their cast choices for Zuko and Iroh. 1. Iroh supposed to be fat and have a beard, not tall and skinny, and 2 he has lighter skin color, 3. they couldve at least TRIED to make zuko LOOK like zuko. the scar and hair are way off, and u can barely see the scar.  did good for sokka","['actually', 'impressed', 'u', 'start', 'critize', 'cuz', 'u', 'thing', 'compress', '10', 'hour', '2', 'movie', 'highly', 'disagree', 'cast', 'choice', 'zuko', 'iroh', '1', 'iroh', 'suppose', 'fat', 'beard', 'tall', 'skinny', '2', 'light', 'skin', 'color', '3', 'tried', 'zuko', 'look', 'like', 'zuko', 'scar', 'hair', 'way', 'u', 'barely', 'scar', 'good', 'sokka']"
-egQ79OrYCs,If M Night screws this one up... Well lets just say that when he leaves his house to go to work he better run with his head down.,"['m', 'night', 'screw', '...', 'let', 'leave', 'house', 'work', 'better', 'run', 'head']"
-egQ79OrYCs,"looks realy crapy. from trailers i can guess at the best this movie can get is to be as bad as dragonball evo. Aang stupid, im not talking about general Iroh thats a total fail.","['look', 'realy', 'crapy', 'trailer', 'guess', 'good', 'movie', 'bad', 'dragonball', 'evo', 'aang', 'stupid', 'talk', 'general', 'iroh', 's', 'total', 'fail']"
-egQ79OrYCs,Awesome...and well as far as I'm watchin...the only one that I think that it's not so alike to the character is Zuko...I think that the original character looks a bit more...older...and a lil bit Katara but anyways I dnt mind of that as soon as is a gd movie and that it sticks to the series I bet it would be cool!,"['awesome', '...', 'far', 'watchin', '...', 'think', 'alike', 'character', 'zuko', '...', 'think', 'original', 'character', 'look', 'bit', '...', 'old', '...', 'lil', 'bit', 'katara', 'anyways', 'dnt', 'mind', 'soon', 'gd', 'movie', 'stick', 'series', 'bet', 'cool']"
-egQ79OrYCs,"Maybe he'll get it somewhere in the movie, did you ever think of that?","['maybe', 'movie', 'think']"
-egQ79OrYCs,This looks amazing LOL..,"['look', 'amazing', 'lol', '..']"
-egQ79OrYCs,casting sucks,
-egQ79OrYCs,Look sweet!!,
-egQ79OrYCs,I WANT TO SEE IT BADLY!!,"['want', 'badly']"
-egQ79OrYCs,I'm an avid fan of the series but I'm afraid this'll end up like Dragonball.,"['avid', 'fan', 'series', 'afraid', ""this'll"", 'end', 'like', 'dragonball']"
-egQ79OrYCs,"Five stars for the REAL AVATAR! I can't wait for this movie! Appa can be seen in the first trailer, and Zuko's scar is more subtle and ""realistic"" in this movie. You can see it in the pictures. I'm pretty sure this movie only focuses on Book One: Water so, not Toph yet.","['star', 'real', 'avatar', 'wait', 'movie', 'appa', 'trailer', 'zuko', 'scar', 'subtle', 'realistic', 'movie', 'picture', 'pretty', 'sure', 'movie', 'focus', 'book', 'water', 'toph']"
-egQ79OrYCs,This is going to be  season 1 all crunched into a real-life movie which means we have to wait for Toph in Last airbender 2 or 3,"['season', '1', 'crunch', 'real', 'life', 'movie', 'mean', 'wait', 'toph', 'airbender', '2', '3']"
-egQ79OrYCs,I can't believe Jackson Rathbone is in this. o_o,"['believe', 'jackson', 'rathbone', 'o_o']"
-egQ79OrYCs,"this is the REAL avatar, but its still fail cuz have no appa <.<","['real', 'avatar', 'fail', 'cuz', 'appa', '<.<']"
-egQ79OrYCs,ansiouxxxx,
-egQ79OrYCs,GO JACKSON WHOOWOHOOOO!!!,
-egQ79OrYCs,were the hell is appa he is like  one of the coolest animals in the cartoon along with momo,"['hell', 'appa', 'like', 'cool', 'animal', 'cartoon', 'momo']"
-egQ79OrYCs,the bisan´s name is Appa,"['bisan´s', 'appa']"
-egQ79OrYCs,apa,
-egQ79OrYCs,Hey dumbass. Look who can't spell 'know'.,"['hey', 'dumbass', 'look', 'spell', 'know']"
-egQ79OrYCs,"So every movie based on a cartoon or book is boring?
Can't wait to see your movie collection xD","['movie', 'base', 'cartoon', 'book', 'boring', 'wait', 'movie', 'collection', 'xd']"
-egQ79OrYCs,@pspgamer01 then stfu,
-egQ79OrYCs,I fucking have to see this movie! =D,"['fucking', 'movie', '=d']"
-egQ79OrYCs,shamamalan is fooling you! i also think the trailer makes it look decent.. and i won't hold my hopes high.. but shamamalan disappoints every time..,"['shamamalan', 'fool', 'think', 'trailer', 'look', 'decent', '..', 'hold', 'hope', 'high', '..', 'shamamalan', 'disappoint', 'time', '..']"
-egQ79OrYCs,don't know if i would call dragonball evo a movie.. but more like career suicide..,"['know', 'dragonball', 'evo', 'movie', '..', 'like', 'career', 'suicide', '..']"
-egQ79OrYCs,ehhhhhhhhhhhhhhhhhhh... nah... this iroh looks like he shouldn't even be there.. plus iroh is supposed to be fat.. if they make sequels i wanna see how they achieve his captive time goin from fat guy to buff badass fire guy,"['ehhhhhhhhhhhhhhhhhhh', '...', 'nah', '...', 'iroh', 'look', 'like', '..', 'plus', 'iroh', 'suppose', 'fat', '..', 'sequel', 'wanna', 'achieve', 'captive', 'time', 'fat', 'guy', 'buff', 'badass', 'fire', 'guy']"
-egQ79OrYCs,where the hell are the hair loopy's?!,"['hell', 'hair', 'loopy']"
-egQ79OrYCs,technically yes it is animated in korea.. but it is still an american animation. like i don't know where teen titans was animated but it took a lot of its animation style for anime but its still an american cartoon.,"['technically', 'yes', 'animate', 'korea', '..', 'american', 'animation', 'like', 'know', 'teen', 'titan', 'animate', 'lot', 'animation', 'style', 'anime', 'american', 'cartoon']"
-egQ79OrYCs,not an anime.. but yea they could've casted better,"['anime', '..', 'yea', 'cast', 'better']"
-egQ79OrYCs,2 sequels.. there's only 3 books,"['2', 'sequel', '..', '3', 'book']"
-egQ79OrYCs,big ass flying bison with like 6 legs.. and a bowl cut.. sounds retarded.. but the cartoon makes appa the shit..,"['big', 'ass', 'fly', 'bison', 'like', '6', 'leg', '..', 'bowl', 'cut', '..', 'sound', 'retarded', '..', 'cartoon', 'appa', 'shit', '..']"
-egQ79OrYCs,watch the cartoon.. you'll wind up much happier,"['watch', 'cartoon', '..', 'wind', 'happy']"
-egQ79OrYCs,true.. someone get this kid a hooker! maybe he'll crack a smile,"['true', '..', 'kid', 'hooker', 'maybe', 'crack', 'smile']"
-egQ79OrYCs,zuko is indian because shamamalan loves street fighter.. and he sees dhalsim spit fire.. so he figured why the hell not? OR its because shamamalan is a dumbass.. i'lll let you choose,"['zuko', 'indian', 'shamamalan', 'love', 'street', 'fighter', '..', 'dhalsim', 'spit', 'fire', '..', 'figure', 'hell', 'shamamalan', 'dumbass', '..', ""i'lll"", 'let', 'choose']"
-egQ79OrYCs,iroh should also be fat and bald... such a let down.. everyone knows fat people bring in comedic relief and happiness..  just the way iroh did in the show..,"['iroh', 'fat', 'bald', '...', 'let', '..', 'know', 'fat', 'people', 'bring', 'comedic', 'relief', 'happiness', '..', 'way', 'iroh', '..']"
-egQ79OrYCs,wonder if they'll stick foamy guy in this somewhere.,"['wonder', 'stick', 'foamy', 'guy']"
-egQ79OrYCs,"makes sense.. i think i do remember them sayin in the show ""we have to go to that other island off china"" or ""we have to go to the fire section in china"" ""no lets go to that other chinese water tribe on the other side of the china world""....","['sense', '..', 'think', 'remember', 'sayin', 'island', 'china', 'fire', 'section', 'china', 'let', 'chinese', 'water', 'tribe', 'china', 'world', '....']"
-egQ79OrYCs,the actor for suko is realy not the right choice,"['actor', 'suko', 'realy', 'right', 'choice']"
-egQ79OrYCs,matter of fact its how he gets his haircut regualrly,"['matter', 'fact', 'haircut', 'regualrly']"
-egQ79OrYCs,nope kid actually shave the dome for this,"['nope', 'kid', 'actually', 'shave', 'dome']"
-egQ79OrYCs,I've seen the Avatar-cartoon-anime...It was awesomeee...and I still do...But I can't belive they did a movie...XD I have to watch it...XD,"['avatar', 'cartoon', 'anime', '...', 'awesomeee', '...', '...', 'belive', 'movie', '...', 'xd', 'watch', '...', 'xd']"
-egQ79OrYCs,i think i read that if this one does good they will prolly sign up for the sequels.,"['think', 'read', 'good', 'prolly', 'sign', 'sequel']"
-egQ79OrYCs,technically not anime.. but yea shamamalan makes whack ass movies.. also yes.. some of the special effects already look stupid.. like the fire stuff does not look intimidating at all..,"['technically', 'anime', '..', 'yea', 'shamamalan', 'whack', 'ass', 'movie', '..', 'yes', '..', 'special', 'effect', 'look', 'stupid', '..', 'like', 'fire', 'stuff', 'look', 'intimidate', '..']"
-egQ79OrYCs,aang looks white as a ghost in the cartoon.. and i do agree about the water tribe tho.. at least spray them brown.. and yea the fire nation should totally be asian..,"['aang', 'look', 'white', 'ghost', 'cartoon', '..', 'agree', 'water', 'tribe', 'tho', '..', 'spray', 'brown', '..', 'yea', 'fire', 'nation', 'totally', 'asian', '..']"
-egQ79OrYCs,"i thought the same thing, i was like WTF i cant believe they did that","['think', 'thing', 'like', 'wtf', 'believe']"
-egQ79OrYCs,i think this movie would have been even better if they matched the character right to there race.,"['think', 'movie', 'match', 'character', 'right', 'race']"
-egQ79OrYCs,and damnit uncle iroh is supposed to be FAT.. i mean how are they gonna pull off the part where iroh gets all hub and cut while he's captive? the casting for this movie sucks.. they coulda at least made the actors playin katara and sokka get tanned... and clumdog zuko? really? hell i woulda gave dante basco a chance to at least try out for his role as zuko.. but this does look better than majority of the shamamamalan movies... meaning everythin after unbreakable..,"['damnit', 'uncle', 'iroh', 'suppose', 'fat', '..', 'mean', 'pull', 'iroh', 'hub', 'cut', 'captive', 'casting', 'movie', 'suck', '..', 'coulda', 'actor', 'playin', 'katara', 'sokka', 'tan', '...', 'clumdog', 'zuko', 'hell', 'woulda', 'dante', 'basco', 'chance', 'try', 'role', 'zuko', '..', 'look', 'better', 'majority', 'shamamamalan', 'movie', '...', 'mean', 'everythin', 'unbreakable', '..']"
-egQ79OrYCs,looks 1337,
-egQ79OrYCs,Too bad they couldn't call it avatar xDDD it would've been funny as hell,"['bad', 'avatar', 'xddd', 'funny', 'hell']"
-egQ79OrYCs,"People need to stfu about the asian thing.. it's a fictitous world there are no asians but at the same time he should have gotten people that at least somewhat resemble the characters, zuko and katara look nothing like the show, Aang does... but the rest are garbage.","['people', 'need', 'stfu', 'asian', 'thing', '..', 'fictitous', 'world', 'asians', 'time', 'people', 'somewhat', 'resemble', 'character', 'zuko', 'katara', 'look', 'like', 'aang', '...', 'rest', 'garbage']"
-egQ79OrYCs,"I'm not watching this movie because it's racist.  Anybody who doesn't see it is blind.  I'm not just saying that because Aang is white, oh no, and not even because all of the water tribe is white as well, no.  The thing that pushes it over the edge is that the fire nation, the universally received bad guys, are all middle Eastern, the ONLY asians, or even non-white people in the whole damn movie.","['watch', 'movie', 'racist', 'anybody', 'blind', 'aang', 'white', 'oh', 'water', 'tribe', 'white', 'thing', 'push', 'edge', 'fire', 'nation', 'universally', 'receive', 'bad', 'guy', 'middle', 'eastern', 'asians', 'non', 'white', 'people', 'damn', 'movie']"
-egQ79OrYCs,his movie is going to suck appa's balls. like it will literally fail epically,"['movie', 'suck', 'appa', 'ball', 'like', 'literally', 'fail', 'epically']"
-egQ79OrYCs,"lol yeah fail,",
-egQ79OrYCs,This movie is really good but wheres appa and momo,"['movie', 'good', 's', 'appa', 'momo']"
-egQ79OrYCs,Why isn't Aang asian? -_-. fail.,"['aang', 'asian', '-_-', 'fail']"
-egQ79OrYCs,"I cant wait for this movie xD
Watch my video to find out something really cool about the internet!","['wait', 'movie', 'xd', 'watch', 'video', 'find', 'cool', 'internet']"
-egQ79OrYCs,LOL KATARA HAS A HUGE NOSE XD,"['lol', 'katara', 'huge', 'nose', 'xd']"
-egQ79OrYCs,"the picks for the actors are just such a mismatch to the actual series,  i aint saying anything about their skill though, really hope they dont mess up the story","['pick', 'actor', 'mismatch', 'actual', 'series', 'skill', 'hope', 'mess', 'story']"
-egQ79OrYCs,"O.O

como que Katara y Zokka son blancoos??",
-egQ79OrYCs,Avatar state = auto gg,
-egQ79OrYCs,"Yeah... there are too many differences. I don't think I like this casting. D:

I don't think anyone likes it though when Hollywood eff's things up and isn't faithful to w/e they're making a movie on. :(","['yeah', '...', 'difference', 'think', 'like', 'casting', 'd', 'think', 'like', 'hollywood', 'eff', 'thing', 'faithful', 'w', 'e', 'movie', ':(']"
-egQ79OrYCs,looks ok,
-egQ79OrYCs,appa is dead.,
-egQ79OrYCs,@xXUrbanCamoXx Trilogy,"['@xxurbancamoxx', 'trilogy']"
-egQ79OrYCs,holy shit that looks kick ass,"['holy', 'shit', 'look', 'kick', 'ass']"
-egQ79OrYCs,"it doesn't look like its gonna b that bad but i guess we won't kno til it comes.

but i wonder, how are they plannin on doing the whole series in just one movie? or is it gonna b a trilogy like the books?","['look', 'like', 'b', 'bad', 'guess', 'kno', 'til', 'come', 'wonder', 'plannin', 'series', 'movie', 'b', 'trilogy', 'like', 'book']"
-egQ79OrYCs,This movie going to be sick!,"['movie', 'sick']"
-egQ79OrYCs,"goddamnit Shyamalan, you just killed this movie, mainly because the cast selection is all wrong","['goddamnit', 'shyamalan', 'kill', 'movie', 'mainly', 'cast', 'selection', 'wrong']"
-egQ79OrYCs,TOO LATE D:,
-egQ79OrYCs,it was definately based on the cartoon.. there are scenes and lines from the cartoon.. can be any more based than that.,"['definately', 'base', 'cartoon', '..', 'scene', 'line', 'cartoon', '..', 'base']"
-egQ79OrYCs,Whow BROSKE!!!!!,
-egQ79OrYCs,"@bongoj94 

fine for the nerds I will say ""animation""","['@bongoj94', 'fine', 'nerd', 'animation']"
-egQ79OrYCs,@romeization its the main character's flying bison. Which looks like a HUGE ass white furred Buffalo. =],"['@romeization', 'main', 'character', 'fly', 'bison', 'look', 'like', 'huge', 'ass', 'white', 'fur', 'buffalo']"
-egQ79OrYCs,"oh god, not m. night shyabladahblah... rofl","['oh', 'god', 'm.', 'night', 'shyabladahblah', '...', 'rofl']"
-egQ79OrYCs,"Me to Appa is the best flying bison, Even if he is the only flying bison!","['appa', 'good', 'fly', 'bison', 'fly', 'bison']"
-egQ79OrYCs,lol when i first heard of Avatar (great movie by the way) i thought it was the cartoon one from nickelodeon,"['lol', 'hear', 'avatar', 'great', 'movie', 'way', 'think', 'cartoon', 'nickelodeon']"
-egQ79OrYCs,@CheeseMusket who the fu** is Appa,"['@cheesemusket', 'fu', 'appa']"
-egQ79OrYCs,ive never seen the cartoon but this makes me wanna see the movie,"['cartoon', 'wanna', 'movie']"
-egQ79OrYCs,"It is not an anime dude, made in the USA, it is just that the art work is inspired by anime!","['anime', 'dude', 'usa', 'art', 'work', 'inspire', 'anime']"
-egQ79OrYCs,so is this going to be like the first book like the water chapters up to the rebellion up at that one place,"['like', 'book', 'like', 'water', 'chapter', 'rebellion', 'place']"
-egQ79OrYCs,"Awsome, the Blue Spirit 0:46","['awsome', 'blue', 'spirit', '0:46']"
-egQ79OrYCs,that's true. good point. btw. live-action DBZ was the worst crap I've ever seen. they totally murdered all the awesomeness that was dbz,"['true', 'good', 'point', 'btw', 'live', 'action', 'dbz', 'bad', 'crap', 'totally', 'murder', 'awesomeness', 'dbz']"
-egQ79OrYCs,zuko ad hes uncle  shoold be asian!!! they killeed it....,"['zuko', 'ad', 's', 'uncle', 'shoold', 'asian', 'killeed', '....']"
-egQ79OrYCs,"Doesn't that defeat the purpose though? Zuko's scar was always completely visible, it was his trademark ....mark.... so to have a photogenic scar really doesn't complete his character.... Zuko's scar should be more noticeable. I hope he does plan to make the scar look better...","['defeat', 'purpose', 'zuko', 'scar', 'completely', 'visible', 'trademark', '....', 'mark', '....', 'photogenic', 'scar', 'complete', 'character', '....', 'zuko', 'scar', 'noticeable', 'hope', 'plan', 'scar', 'look', 'better', '...']"
-egQ79OrYCs,this looks really promising,"['look', 'promise']"
-egQ79OrYCs,Zuko has a tiny scar lol,"['zuko', 'tiny', 'scar', 'lol']"
-egQ79OrYCs,"ohhhh ok thanks update me if you know!
:)","['ohhhh', 'ok', 'thank', 'update', 'know', ':)']"
-egQ79OrYCs,"Maybe it is just me, but did anyone notice that Prince Zuko didn't have his burn mark on the side of his face?","['maybe', 'notice', 'prince', 'zuko', 'burn', 'mark', 'face']"
-egQ79OrYCs,@ModernGaara: the guy thats playing katara actually sounds the same,"['@moderngaara', 'guy', 's', 'play', 'katara', 'actually', 'sound']"
-egQ79OrYCs,ok now this looks better then the last one lol.btw does anyone know the music name used ?,"['ok', 'look', 'lol.btw', 'know', 'music', 'use']"
-egQ79OrYCs,They casted aang way too young. He's supposed to be like 12 or 13 and he lookes more like 7 in here.,"['cast', 'aang', 'way', 'young', 'suppose', 'like', '12', '13', 'look', 'like', '7']"
-egQ79OrYCs,This movie looks extremely faithful. They even have appa and princess yue. I can't wait to see it,"['movie', 'look', 'extremely', 'faithful', 'appa', 'princess', 'yue', 'wait']"
-egQ79OrYCs,"OMG
cant wait. :X",
-egQ79OrYCs,"Yeah I agreed, he doesnt look like the anime one, its too serious.","['yeah', 'agree', 'look', 'like', 'anime']"
-egQ79OrYCs,i agree they shouldve made it more like the anime,"['agree', 'like', 'anime']"
-egQ79OrYCs,Gay....Feels nothing like the anime.,"['gay', '....', 'feel', 'like', 'anime']"
-egQ79OrYCs,"From the looks of it, this is only the first volume starting in the southern water tribe.  I guess there will be three more sequels.","['look', 'volume', 'start', 'southern', 'water', 'tribe', 'guess', 'sequel']"
-egQ79OrYCs,"@Zamensis
thank u for sayin that he was talkin about tattoos cause i didnt and i kno that not evry cartoon isnt american cause i watch and a fan of japanese anime so apparently i kno that. Nutshell.","['@zamensis', 'thank', 'u', 'sayin', 'talkin', 'tattoos', 'cause', 'kno', 'evry', 'cartoon', 'american', 'cause', 'watch', 'fan', 'japanese', 'anime', 'apparently', 'kno', 'nutshell']"
-egQ79OrYCs,"@Zamensis
didnt kno he was talkin about tattos so sorry and i dont belive that because i do watch and a fan of japanese anime sherlock.","['@zamensis', 'kno', 'talkin', 'tattos', 'sorry', 'belive', 'watch', 'fan', 'japanese', 'anime', 'sherlock']"
-egQ79OrYCs,ew o-o i bet they messed up a ton of this ;\,"['ew', 'o', 'o', 'bet', 'mess', 'ton']"
-egQ79OrYCs,"ya quiero que salga 

hahaaahahahaha",
-egQ79OrYCs,"I think I actually didn't hate Lady in The Water, but I was a freshman (high school) when I saw it. I saw the Village, didn't mind it, but on a guess, I figured out the modern times thing within 10 minutes of the movie. And the happening sucked. Unbreakable was good, as was Signs, those are his two best movies.","['think', 'actually', 'hate', 'lady', 'water', 'freshman', 'high', 'school', 'village', 'mind', 'guess', 'figure', 'modern', 'time', 'thing', '10', 'minute', 'movie', 'happening', 'suck', 'unbreakable', 'good', 'sign', 'good', 'movie']"
-egQ79OrYCs,This is going to be teh best moovie everr,"['teh', 'good', 'moovie', 'everr']"
-egQ79OrYCs,"Realy?This is sad,a fricking MOVIE??????","['realy?this', 'sad', 'fricke', 'movie']"
-egQ79OrYCs,I wish the people looked more like their animated counterparts.,"['wish', 'people', 'look', 'like', 'animate', 'counterpart']"
-egQ79OrYCs,"@CristopherOS
the cartoon is an amercan animated series go look it up for yourself.","['@cristopheros', 'cartoon', 'amercan', 'animate', 'series', 'look']"
-egQ79OrYCs,I love them.,
-egQ79OrYCs,Avatar was made by two Americans in Universal's Nickalodeon studios...,"['avatar', 'americans', 'universal', 'nickalodeon', 'studio', '...']"
-egQ79OrYCs,the tatoos SUCK!!!!,"['tatoos', 'suck']"
-egQ79OrYCs,Such bullshit.,
-egQ79OrYCs,"@naruto36 
it is korean","['@naruto36', 'korean']"
-egQ79OrYCs,"@dingoandthebaby 
beacuse they are death!!!
buahahaha","['@dingoandthebaby', 'beacuse', 'death', 'buahahaha']"
-egQ79OrYCs,avatar is not japanese anime and they should have made aang older.,"['avatar', 'japanese', 'anime', 'aang', 'old']"
-egQ79OrYCs,WHHHYYYYY is there noo appa and momo???,"['whhhyyyyy', 'noo', 'appa', 'momo']"
-egQ79OrYCs,"the movie looks alright, and i think that the guy who is playing zuko could do a good job, but he looks nothing like the guy","['movie', 'look', 'alright', 'think', 'guy', 'play', 'zuko', 'good', 'job', 'look', 'like', 'guy']"
-egQ79OrYCs,Finally I think M Night actually does something right.,"['finally', 'think', 'm', 'night', 'actually', 'right']"
-egQ79OrYCs,id have to say iro looks badass!,"['iro', 'look', 'badass']"
-egQ79OrYCs,thank you!! and i think this movie is gonna be pretty decent myself.,"['thank', 'think', 'movie', 'pretty', 'decent']"
-egQ79OrYCs,WTF is wrong with katara!!!,"['wtf', 'wrong', 'katara']"
-egQ79OrYCs,"oh my god, you guys are gonna bitch and complain because the actors are messed up, or they wont be able to tell a whole story in one movie. thats what sequels are for, and as for the actors, who cares. i for one think this movie is gonna be badass, and i am definately gonna go watch it in theaters. and btw, i dont give a damn it i made spelling errors....so fuck you people that have a problem with people who dont spell stuff right.","['oh', 'god', 'guy', 'bitch', 'complain', 'actor', 'mess', 'able', 'tell', 'story', 'movie', 's', 'sequel', 'actor', 'care', 'think', 'movie', 'badass', 'definately', 'watch', 'theater', 'btw', 'damn', 'spelling', 'error', '....', 'fuck', 'people', 'problem', 'people', 'spell', 'stuff', 'right']"
-egQ79OrYCs,"you can't tell the whole story in one movie...
its gonna be lame","['tell', 'story', 'movie', '...', 'lame']"
-egQ79OrYCs,I just don't feel comfortable trying to watch live action for a cartoon/ attempt at anime. Plus the fact the actors are messed up for the characters,"['feel', 'comfortable', 'try', 'watch', 'live', 'action', 'cartoon/', 'attempt', 'anime', 'plus', 'fact', 'actor', 'mess', 'character']"
-egQ79OrYCs,"The asians seemed to be a lot of are in the fire nation.  Their eyes give indication.

The earth benders and water benders seem like indians.

Air benders caucasion.","['asians', 'lot', 'fire', 'nation', 'eye', 'indication', 'earth', 'bender', 'water', 'bender', 'like', 'indians', 'air', 'bender', 'caucasion']"
-egQ79OrYCs,who gives a fuck...you will still watch the movie regardless of the race....everybody always trying to pull the racist card..,"['fuck', '...', 'watch', 'movie', 'regardless', 'race', '....', 'everybody', 'try', 'pull', 'racist', 'card', '..']"
-egQ79OrYCs,"Ang isn't an Asian.  He looks white as hell to me.  Big eyed American speaker.   To let you know Americans made this series.   SO it's not Anime.  It's a cartoon ;P.

 I would have prefered a Indian type chick to play katara. much older atleast by a couple  years.   and ang a little older.","['ang', 'asian', 'look', 'white', 'hell', 'big', 'eyed', 'american', 'speaker', 'let', 'know', 'americans', 'series', 'anime', 'cartoon', 'p.', 'prefer', 'indian', 'type', 'chick', 'play', 'katara', 'old', 'atleast', 'couple', 'year', 'ang', 'little', 'old']"
-egQ79OrYCs,this movie looks gay as fuck just a cheep rip of the tv show to try and get some quick money avatar shits on this,"['movie', 'look', 'gay', 'fuck', 'cheep', 'rip', 'tv', 'try', 'quick', 'money', 'avatar', 'shit']"
-egQ79OrYCs,Wow racist bsshes its a white boy playing a asian boy btw so sdfu.,"['wow', 'racist', 'bsshe', 'white', 'boy', 'play', 'asian', 'boy', 'btw', 'sdfu']"
-egQ79OrYCs,@CuBiC82 No they're just homophobes.,"['@cubic82', 'homophobe']"
