Video ID,Comment,processed
7Pa_Weidt08,Sony...you really need to start focus testing your scripts before you create movies. You will realize no one wants the atrocities you are producing.,"['sony', '...', 'need', 'start', 'focus', 'test', 'script', 'create', 'movie', 'realize', 'want', 'atrocity', 'produce']"
7Pa_Weidt08,And I feel a little funny... I feel a little sad...,"['feel', 'little', 'funny', '...', 'feel', 'little', 'sad', '...']"
7Pa_Weidt08,"Why is Peter Rabbit a party goer and energetic nonce in this? The World of Peter Rabbit is supposed to be charming, endearing and innocent. This is just insulting and sucking everything good about Peter Rabbit out of it. Also Mr McGregor is a young guy? Since when? Does Sony even know anything about Peter Rabbit at all? Mr McGregor is an old farmer with a beard that hates Peter being on his farm. Not a young guy that looks like he's got a degree in teaching.","['peter', 'rabbit', 'party', 'goer', 'energetic', 'nonce', 'world', 'peter', 'rabbit', 'suppose', 'charming', 'endearing', 'innocent', 'insult', 'suck', 'good', 'peter', 'rabbit', 'mr', 'mcgregor', 'young', 'guy', 'sony', 'know', 'peter', 'rabbit', 'mr', 'mcgregor', 'old', 'farmer', 'beard', 'hate', 'peter', 'farm', 'young', 'guy', 'look', 'like', 'degree', 'teaching']"
7Pa_Weidt08,"It’s good until 0:13. The animation is actually kinda impressive, but why is it a live action - animation hybrid? Hasn’t Sony learned their lesson with the first two smurf movies? AND WHY JAMES CORDEN?!?!","['’', 'good', '0:13', 'animation', 'actually', 'kinda', 'impressive', 'live', 'action', 'animation', 'hybrid', 'sony', 'learn', 'lesson', 'smurf', 'movie', 'james', 'corden']"
7Pa_Weidt08,Domhnall Gleeson is better than this,"['domhnall', 'gleeson']"
7Pa_Weidt08,I like it!!!,
7Pa_Weidt08,"Sony get out. You're done. Simply done.
TIME TO PUT UP THE FORCLOSURE SIGN","['sony', 'simply', 'time', 'forclosure', 'sign']"
7Pa_Weidt08,"This movie looks okay... The animation is really good. 
*Realises its being made by Sony*
Oh...","['movie', 'look', 'okay', '...', 'animation', 'good', 'realise', 'sony', 'oh', '...']"
7Pa_Weidt08,Take something beloved and suck all the charm out of it,"['beloved', 'suck', 'charm']"
7Pa_Weidt08,"Just when I thought The Emoji Movie was the lowest you could sink, you desecrate a literary classic. For shame.","['think', 'emoji', 'movie', 'low', 'sink', 'desecrate', 'literary', 'classic', 'shame']"
7Pa_Weidt08,"Not gonna, I thought this was a bunny rabbit horror movie","['think', 'bunny', 'rabbit', 'horror', 'movie']"
7Pa_Weidt08,You shoot that fucker. Is creepy.,"['shoot', 'fucker', 'creepy']"
7Pa_Weidt08,If you're english you'd be understanding of how im feeling right now.,"['english', 'understand', 'feeling', 'right']"
7Pa_Weidt08,"I don't know about everyone else, but this looks like a fun film","['know', 'look', 'like', 'fun', 'film']"
7Pa_Weidt08,"Yet another awful movie from Sony Pictures. Are you guys trying to go into bankruptcy? Ghostbusters (2016), The Emoji Movie, and now digging up Beatrix Potter from her grave and violating her work. Ugh.","['awful', 'movie', 'sony', 'pictures', 'guy', 'try', 'bankruptcy', 'ghostbuster', '2016', 'emoji', 'movie', 'dig', 'beatrix', 'potter', 'grave', 'violate', 'work', 'ugh']"
7Pa_Weidt08,"Gotta love those Sony execs liking comments such as ""This movie great!"" and removing comments like these.

Wonder how long this will stay up...","['love', 'sony', 'exec', 'like', 'comment', 'movie', 'great', 'remove', 'comment', 'like', 'wonder', 'long', 'stay', '...']"
7Pa_Weidt08,Sony! I thought you guys learned!! PLEASE JUST STOP!!!,"['sony', 'think', 'guy', 'learn', 'stop']"
7Pa_Weidt08,"One of the last pillars of my childhood, destroyed.","['pillar', 'childhood', 'destroy']"
7Pa_Weidt08,"As much as I remember Peter Rabbit when I was in first grade or something, but this one is terrible. I hope this one bombs at the box office.","['remember', 'peter', 'rabbit', 'grade', 'terrible', 'hope', 'bomb', 'box', 'office']"
7Pa_Weidt08,"They wonder why they lose so much money,","['wonder', 'lose', 'money']"
7Pa_Weidt08,"I was hoping it would be a bit more...emotional, like the World of Peter Rabbit show. Then again, I don't know why they would try to market children's stories toward me, so whatever. I hope kids like it because I really loved Peter Rabbit","['hope', 'bit', '...', 'emotional', 'like', 'world', 'peter', 'rabbit', 'know', 'try', 'market', 'child', 'story', 'hope', 'kid', 'like', 'love', 'peter', 'rabbit']"
7Pa_Weidt08,"Leave it to Sony to take something that could be a smart and sweet movie and dumb it down to the lowest common denominator.

Sony must be stopped at some point, because I didn't know they were making this and now I don't know what's next.","['leave', 'sony', 'smart', 'sweet', 'movie', 'dumb', 'low', 'common', 'denominator', 'sony', 'stop', 'point', 'know', 'know']"
7Pa_Weidt08,2 complaints 1 peter sounds like an adult 2 bad guys are good guys,"['2', 'complaint', '1', 'peter', 'sound', 'like', 'adult', '2', 'bad', 'guy', 'good', 'guy']"
7Pa_Weidt08,"Why is Mr.McGregor a young, handsome guy? Why does Peter have to sound like an obnoxious frat boy?","['mr', 'mcgregor', 'young', 'handsome', 'guy', 'peter', 'sound', 'like', 'obnoxious', 'frat', 'boy']"
7Pa_Weidt08,This is a fucking DISGRACE. The film-makers and the Sony execs who green lit this should be put on death row for crimes against humanity.,"['fucking', 'disgrace', 'film', 'maker', 'sony', 'exec', 'green', 'light', 'death', 'row', 'crime', 'humanity']"
7Pa_Weidt08,Character designs are impressive but the modern setting is not there for me.,"['character', 'design', 'impressive', 'modern', 'setting']"
7Pa_Weidt08,"Okay, that last bit with the deer and the car was hilarious though!
""Felix, blink! Blink!""
""Headlights!""","['okay', 'bit', 'deer', 'car', 'hilarious', 'felix', 'blink', 'blink', 'headlights']"
7Pa_Weidt08,Disagree. This Movie Is Like The Emoji Movie When It's Awful. Is that a yes because I keep seeing dislikes.,"['disagree', 'movie', 'like', 'emoji', 'movie', 'awful', 'yes', 'dislike']"
7Pa_Weidt08,ehh!,
7Pa_Weidt08,At this point i hate Sony more than this movie,"['point', 'hate', 'sony', 'movie']"
7Pa_Weidt08,Nice to see it's been done sympathetically to reflect the gentle nature of Beatrix Potter's storytelling approach...NOT!!!,"['nice', 'sympathetically', 'reflect', 'gentle', 'nature', 'beatrix', 'potter', 'storytelling', 'approach', '...']"
7Pa_Weidt08,My inner child is officially dead. I'm making funeral arrangements.,"['inner', 'child', 'officially', 'dead', 'funeral', 'arrangement']"
7Pa_Weidt08,Animation looks great. Everything else....no.,"['animation', 'look', 'great', '....']"
7Pa_Weidt08,"Ya never learn do you SONY
You just...never learn","['ya', 'learn', 'sony', '...', 'learn']"
7Pa_Weidt08,"To think Walt Disney wanted to do this, but was instead given to R A D I C A L Sony 81 years later.","['think', 'walt', 'disney', 'want', 'instead', 'r', 'd', 'c', 'l', 'sony', '81', 'year', 'later']"
7Pa_Weidt08,As if we needed more proof that Sony is literally the worst movie studio of all time.,"['need', 'proof', 'sony', 'literally', 'bad', 'movie', 'studio', 'time']"
7Pa_Weidt08,"Alright Studios, that's it. You're not allowed to use CGI anymore. That's it. Time out. You have to learn how to make things look good with practical FX again AND THEN maybe we'll give you the keys to CGI back.

This is horrendous. Stop. Please stop.","['alright', 'studios', 'allow', 'use', 'cgi', 'anymore', 'time', 'learn', 'thing', 'look', 'good', 'practical', 'fx', 'maybe', 'key', 'cgi', 'horrendous', 'stop', 'stop']"
7Pa_Weidt08,Oh.... of course it’s Sony animation,"['oh', '....', 'course', '’', 'sony', 'animation']"
7Pa_Weidt08,"Well, childhood ruined by Sonny again!  So a young Nice British Rabbit is now a middle aged American man? And no wonder the farmer hates them if they trash his home.","['childhood', 'ruin', 'sonny', 'young', 'nice', 'british', 'rabbit', 'middle', 'aged', 'american', 'man', 'wonder', 'farmer', 'hate', 'trash', 'home']"
7Pa_Weidt08,Sony needs to stop making movies and stick to making tv's and playstations.,"['sony', 'need', 'stop', 'movie', 'stick', 'tv', 'playstation']"
7Pa_Weidt08,"Great Sony, now you are trying to kill Peter Rabbit
Great job at making the animation industry a big joke 😒","['great', 'sony', 'try', 'kill', 'peter', 'rabbit', 'great', 'job', 'animation', 'industry', 'big', 'joke', '😒']"
7Pa_Weidt08,Oh god no. It's probably gonna get like 16% on Rotten Tomatoes or something like that bad,"['oh', 'god', 'probably', 'like', '16', 'rotten', 'tomatoes', 'like', 'bad']"
7Pa_Weidt08,I enjoyed it,['enjoy']
7Pa_Weidt08,"Screw you, Sony. Just screw you. This immediately looks so bad.","['screw', 'sony', 'screw', 'immediately', 'look', 'bad']"
7Pa_Weidt08,Has anyone seen my bleach?,['bleach']
7Pa_Weidt08,They're already remaking HOP 2011?,"['remake', 'hop', '2011']"
7Pa_Weidt08,"Well, at least the character designs and animation are top notch.","['character', 'design', 'animation', 'notch']"
7Pa_Weidt08,Wow. I mean... wow. There is so little effort put into this that it's almost beautiful.,"['wow', 'mean', '...', 'wow', 'little', 'effort', 'beautiful']"
7Pa_Weidt08,Hop 2 looks really good.,"['hop', '2', 'look', 'good']"
7Pa_Weidt08,"Sony, can you all do us a favor and just stick to video games? YOU CAN'T MAKE MOVIES!!!!!!","['sony', 'favor', 'stick', 'video', 'game', ""can't"", 'movie']"
7Pa_Weidt08,👎👎👎👎👎👎👎👎👎👎👎👎,
7Pa_Weidt08,Read the books to your kids and avoid this cinematic suppository like the plague...,"['read', 'book', 'kid', 'avoid', 'cinematic', 'suppository', 'like', 'plague', '...']"
7Pa_Weidt08,huhh wtf lol 0:33,
7Pa_Weidt08,"You know, when I first heard about this, I had my doubts.  But at the same token, I remained cautiously optimistic when I heard that it was going to be a mostly British cast and that it would have a G rating... And then this came out... I mean... Just why?  I grew up with Peter Rabbit.  I went to Beatrix Potter's house in the Lake District, went to the exhibition in Bowness, grew up with that wonderful, wonderful animated series from the people who made the Snowman!  Why can't they just simply make a movie with the tone of the books?!!?  I mean we used to have children's films that didn't talk down and were sincere in their approach.  And then Shrek came along and every other movie had to follow in its footsteps!!!  Why?!!?  Are people just that worried that children will get bored out of their mind with something that's sweet and gentle without bombarding them without pop cultural references or dated dance numbers?  Is this why movies like The BFG and Kubo didn't perform well at the box office?!!? I apologize if I'm going on a rant here.  But I just hate the fact that something I hold very near and dear to my heart is getting this kind of treatment.  And I know that some movies need some sort of embellishing to work for a contemporary audience, but this just isn't the way!!!  Maybe I'll be proven wrong about this.  Maybe it will be better but this just really dashes whatever hopes I had for this completely away.","['know', 'hear', 'doubt', 'token', 'remain', 'cautiously', 'optimistic', 'hear', 'british', 'cast', 'g', 'rating', '...', 'come', '...', 'mean', '...', 'grow', 'peter', 'rabbit', 'beatrix', 'potter', 'house', 'lake', 'district', 'exhibition', 'bowness', 'grow', 'wonderful', 'wonderful', 'animate', 'series', 'people', 'snowman', 'simply', 'movie', 'tone', 'book', 'mean', 'use', 'child', 'film', 'talk', 'sincere', 'approach', 'shrek', 'come', 'movie', 'follow', 'footstep', 'people', 'worry', 'child', 'bore', 'mind', 'sweet', 'gentle', 'bombard', 'pop', 'cultural', 'reference', 'date', 'dance', 'number', 'movie', 'like', 'bfg', 'kubo', 'perform', 'box', 'office', 'apologize', 'rant', 'hate', 'fact', 'hold', 'near', 'dear', 'heart', 'kind', 'treatment', 'know', 'movie', 'need', 'sort', 'embellish', 'work', 'contemporary', 'audience', 'way', 'maybe', 'prove', 'wrong', 'maybe', 'dash', 'hope', 'completely', 'away']"
7Pa_Weidt08,I am done with Sony Pictures Animation. I'm not going to work here!,"['sony', 'pictures', 'animation', 'work']"
7Pa_Weidt08,Someone wants to cash in on Zootopia's success.,"['want', 'cash', 'zootopia', 'success']"
7Pa_Weidt08,the voice is just horrible wtf,"['voice', 'horrible', 'wtf']"
7Pa_Weidt08,"I'm somewhat oddly compelled by this, but rolling my eyes at the same time. And of course, some popular song had to be the overlay.","['somewhat', 'oddly', 'compel', 'roll', 'eye', 'time', 'course', 'popular', 'song', 'overlay']"
7Pa_Weidt08,Why did he have to hurt those birds in the opening scene?,"['hurt', 'bird', 'opening', 'scene']"
7Pa_Weidt08,Ugh...Daisy Ridley is wasting her time....,"['ugh', '...', 'daisy', 'ridley', 'waste', 'time', '....']"
7Pa_Weidt08,Beatrix Potter's ashes are scattering in distress,"['beatrix', 'potter', 'ashe', 'scatter', 'distress']"
7Pa_Weidt08,Sony will never learn,"['sony', 'learn']"
7Pa_Weidt08,So freaking Cute.,"['freak', 'cute']"
7Pa_Weidt08,"Remember people, this animation studio made the emoji movie...","['remember', 'people', 'animation', 'studio', 'emoji', 'movie', '...']"
7Pa_Weidt08,"Please stop doing this. WONDERFUL character models and renders, but used so heartbreakingly poorly.","['stop', 'wonderful', 'character', 'model', 'render', 'use', 'heartbreakingly', 'poorly']"
7Pa_Weidt08,The deer tho,
7Pa_Weidt08,"I don't get it.

Year...after year...Sony keep releasing the SAME fucking movie. The same flat jokes, bad pop culture references, and bland voice acting. Why? These movies clearly aren't hits.","['year', '...', 'year', '...', 'sony', 'release', 'fucking', 'movie', 'flat', 'joke', 'bad', 'pop', 'culture', 'reference', 'bland', 'voice', 'act', 'movie', 'clearly', 'hit']"
7Pa_Weidt08,From the studio that brought you the emoji movie. Also the amazing Spider-Man 2 and the 5th wave.,"['studio', 'bring', 'emoji', 'movie', 'amazing', 'spider', 'man', '2', '5th', 'wave']"
7Pa_Weidt08,you're not in Zootopia anymore boi,"['zootopia', 'anymore', 'boi']"
7Pa_Weidt08,Anybody who goes to see this doesn't deserve to view films,"['anybody', 'deserve', 'view', 'film']"
7Pa_Weidt08,I see that they’re shitting all over my childhood.,"['shit', 'childhood']"
7Pa_Weidt08,Holy crap that animation and graphics quality is so realistic,"['holy', 'crap', 'animation', 'graphic', 'quality', 'realistic']"
7Pa_Weidt08,CAN SONY ANIMATION JUST GO BANKRUPT ALREADY?!?!?!,"['sony', 'animation', 'bankrupt']"
7Pa_Weidt08,Song?,
7Pa_Weidt08,Cancer,
7Pa_Weidt08,This is Live Action Peter Rabbit,"['live', 'action', 'peter', 'rabbit']"
7Pa_Weidt08,Treehouse Tv Series Revaled!,"['treehouse', 'tv', 'series', 'revaled']"
7Pa_Weidt08,The World of Peter Rabbit & Friends already exists. Why is this necessary?,"['world', 'peter', 'rabbit', 'friends', 'exist', 'necessary']"
7Pa_Weidt08,Beatrix Potter may rise from her grave and decapitate the director because of this.,"['beatrix', 'potter', 'rise', 'grave', 'decapitate', 'director']"
7Pa_Weidt08,"No. Not at all. Sony, stop.","['sony', 'stop']"
7Pa_Weidt08,Still better than The Emoji Movie and The Star combined.,"['emoji', 'movie', 'star', 'combine']"
7Pa_Weidt08,Hop 2 looks cool,
7Pa_Weidt08,"Beatrix Potter is facepalming right now, I think.","['beatrix', 'potter', 'facepalme', 'right', 'think']"
7Pa_Weidt08,Wait the same people who made the emoji movie are making this ? This looks good. Dear god please have a good plot and don't make peter dumb. Amen,"['wait', 'people', 'emoji', 'movie', 'look', 'good', 'dear', 'god', 'good', 'plot', 'peter', 'dumb', 'amen']"
