Video ID,Comment,processed
LUG2U-IxPx0,"Jennifer 
Cardi b
Lili
Lizzo &
Keke
B***h see you at September!!!","['jennifer', 'cardi', 'b', 'lili', 'lizzo', 'keke', 'b***h', 'september']"
LUG2U-IxPx0,Love lili❤️❤️,
LUG2U-IxPx0,It's like Wolf of Wall Street for women.,"['like', 'wolf', 'wall', 'street', 'woman']"
LUG2U-IxPx0,this looks littt,"['look', 'littt']"
LUG2U-IxPx0,"Jesus Christ the absolute state of western women.
Truly inspiring figures for young girls.","['jesus', 'christ', 'absolute', 'state', 'western', 'woman', 'truly', 'inspire', 'figure', 'young', 'girl']"
LUG2U-IxPx0,Lillaaaaaayyyyyyy Reinhart ❤👌,
LUG2U-IxPx0,Why couldn't they afford a better wig for that Asian chick!!,"['afford', 'wig', 'asian', 'chick']"
LUG2U-IxPx0,*Lets be real who only here for Cardi B*,"['let', 'real', 'cardi', 'b']"
LUG2U-IxPx0,Really wish cardi would’ve had a bigger role :(,"['wish', 'cardi', 'big', 'role', ':(']"
LUG2U-IxPx0,I’m going to watch it only because I was an extra in this movie.,"['watch', 'extra', 'movie']"
LUG2U-IxPx0,I love them 😍😍 but I want to see a lot of keke Nd cardi I could tell lili gonna show a lot in this but ima be so disappointed if keke and cardi ain’t shown a lot,"['love', '😍', '😍', 'want', 'lot', 'keke', 'nd', 'cardi', 'tell', 'lili', 'lot', 'going to', 'disappointed', 'keke', 'cardi', 'lot']"
LUG2U-IxPx0,Kardi b is garbage.,"['kardi', 'b', 'garbage']"
LUG2U-IxPx0,Laaaaaame,
LUG2U-IxPx0,1:29 that part 💀🤣,
LUG2U-IxPx0,"Trash 💀
Came here for Lizzo & Keke","['trash', '💀', 'come', 'lizzo', 'keke']"
LUG2U-IxPx0,What a way to double down,"['way', 'double']"
LUG2U-IxPx0,1:03,
LUG2U-IxPx0,Can we start a fundraiser to have Cardi B do an IQ test even if it's a buck a point you won't have to pay more the $70 that chick is Forrest Gump.,"['start', 'fundraiser', 'cardi', 'b', 'iq', 'test', 'buck', 'point', 'pay', '70', 'chick', 'forrest', 'gump']"
LUG2U-IxPx0,Did they put the fat stripper in for comedic relief or this is a movie about female empowerment too?,"['fat', 'stripper', 'comedic', 'relief', 'movie', 'female', 'empowerment']"
LUG2U-IxPx0,Iggy Azalea would have been a good choice for this film as well,"['iggy', 'azalea', 'good', 'choice', 'film']"
LUG2U-IxPx0,When it says based on a true story is it based on Carbi B drugging and robbing men as a stripper,"['base', 'true', 'story', 'base', 'carbi', 'b', 'drug', 'rob', 'man', 'stripper']"
LUG2U-IxPx0,Looks good!,"['look', 'good']"
LUG2U-IxPx0,Jennifer Lopez is 50+ and can still give all those girls a run for their money....WOW,"['jennifer', 'lopez', '50', 'girl', 'run', 'money', '....', 'wow']"
LUG2U-IxPx0,"Just personally my opinion,this is gonna effect a lot of people’s confidence and Is a really bad message to be putting out to girls and young women by such big celebrities 😫🤦🏼‍♀️the stuff they make now adays just gets worse","['personally', 'opinion', 'effect', 'lot', 'people', 'confidence', 'bad', 'message', 'girl', 'young', 'woman', 'big', 'celebrity', '😫', '🤦', '🏼\u200d', '♀', '️the', 'stuff', 'aday', 'bad']"
LUG2U-IxPx0,Im here cause of Stephanie soo,"['cause', 'stephanie', 'soo']"
LUG2U-IxPx0,Who's excited to watch this I'm dying and they play Cardi B Money I can't wait,"['excited', 'watch', 'die', 'play', 'cardi', 'b', 'money', 'wait']"
LUG2U-IxPx0,Looked good till I saw Cardi B,"['look', 'good', 'till', 'cardi', 'b']"
LUG2U-IxPx0,Play men like basketball,"['play', 'man', 'like', 'basketball']"
LUG2U-IxPx0,1:03 🤷,
LUG2U-IxPx0,M Stunned Constance Wu is a stripper??!! Im here for cardi im thirst  yall!!,"['m', 'stunned', 'constance', 'wu', 'stripper', 'cardi', 'thirst', 'y']"
LUG2U-IxPx0,Based on a true cardi b story,"['base', 'true', 'cardi', 'b', 'story']"
LUG2U-IxPx0,Mit cardi b? Ich kotze! 😅👍🏻,
LUG2U-IxPx0,it's all fun and games untill some bitchass catches feelings 😔🤞,"['fun', 'game', 'untill', 'bitchass', 'catch', 'feeling', '😔', '🤞']"
LUG2U-IxPx0,Cool,
LUG2U-IxPx0,I’m here for lil Reinhardt I’m here for Jennifer Lopez I’m here for ki ki I’m here for Lizzo everybody,"['lil', 'reinhardt', 'jennifer', 'lopez', 'ki', 'ki', 'lizzo', 'everybody']"
LUG2U-IxPx0,So they justified a movie that drug men but If it was the other way around .. it’s a problem,"['justify', 'movie', 'drug', 'man', 'way', '..', '’', 'problem']"
LUG2U-IxPx0,Cómo llegar de energías para sacar películas que tienen que recoger las escrituras de años y modernizar la porque yo había una copia claramente el cine yo no he vuelto a ir porque no veas una p*** m***** como películas cómo está dan ganas de no ir,
LUG2U-IxPx0,Trash,
LUG2U-IxPx0,Love it can’t waitttt,"['love', 'waitttt']"
LUG2U-IxPx0,Ahhh nothing beats toxic feminism,"['ahhh', 'beat', 'toxic', 'feminism']"
LUG2U-IxPx0,I am here for my girl Constance Wu so...,"['girl', 'constance', 'wu', '...']"
LUG2U-IxPx0,"I dont like women who behave like tough men, and jlo is one of those women.","['like', 'woman', 'behave', 'like', 'tough', 'man', 'jlo', 'woman']"
LUG2U-IxPx0,Wow women are so empowered. Proud of the fact that their only use in society is using their bodies a sexual objects,"['wow', 'woman', 'empower', 'proud', 'fact', 'use', 'society', 'use', 'body', 'sexual', 'object']"
LUG2U-IxPx0,I support them,
LUG2U-IxPx0,Bona come er Pane!...10!,
LUG2U-IxPx0,Lili reinhart 😍🔥,
LUG2U-IxPx0,So they made a whole movie trying to justify Cardi Bs actions?,"['movie', 'try', 'justify', 'cardi', 'bs', 'action']"
LUG2U-IxPx0,I rolled my eyes when I saw this in my recommendations.,"['roll', 'eye', 'recommendation']"
LUG2U-IxPx0,Sold!,
LUG2U-IxPx0,Feminism in striperclub ......mind stuck in money.,"['feminism', 'striperclub', '......', 'mind', 'stick', 'money']"
LUG2U-IxPx0,J-lo still hot 2019,
LUG2U-IxPx0,So is this a cardi b biography lmaoooo,"['cardi', 'b', 'biography', 'lmaoooo']"
LUG2U-IxPx0,This better be R Rated,"['r', 'rate']"
LUG2U-IxPx0,Looks terrible,"['look', 'terrible']"
LUG2U-IxPx0,Magic Mike 85 cen',"['magic', 'mike', '85', 'cen']"
LUG2U-IxPx0,Trash,
LUG2U-IxPx0,Es Betty de riverdale OMG dale like si hablas español 👑🤩,"['es', 'betty', 'de', 'riverdale', 'omg', 'dale', 'like', 'si', 'hablas', 'español', '👑', '🤩']"
LUG2U-IxPx0,I definitely wanna c this movie cardi you are superb....,"['definitely', 'wanna', 'c', 'movie', 'cardi', 'superb', '....']"
LUG2U-IxPx0,Lol! I will probably see this movie,"['lol', 'probably', 'movie']"
LUG2U-IxPx0,This would’ve been so much better without cardi b and her awful song!,"['cardi', 'b', 'awful', 'song']"
LUG2U-IxPx0,garbage! next,['garbage']
LUG2U-IxPx0,We need them as a distraction for Area 51,"['need', 'distraction', 'area', '51']"
LUG2U-IxPx0,"instead of cardi b going to jail for drugging and robbing men as a stripper they made a movie about her, but kevin spacey (an actor i never liked or respected) needlessly had his career ruined and is nearly unrepairable over a disputed allegation","['instead', 'cardi', 'b', 'jail', 'drug', 'rob', 'man', 'stripper', 'movie', 'kevin', 'spacey', 'actor', 'like', 'respect', 'needlessly', 'career', 'ruin', 'nearly', 'unrepairable', 'dispute', 'allegation']"
LUG2U-IxPx0,Lili Reinhardt on a pole...🤩🥴,"['lili', 'reinhardt', 'pole', '...', '🤩', '🥴']"
LUG2U-IxPx0,"To all the people complaining about the movie for having a fat stripper I say you are correct! People don't go to a strip club to see overweight strippers, they go to see strippers who are fit and more physically attractive than they could ever get.","['people', 'complain', 'movie', 'fat', 'stripper', 'correct', 'people', 'strip', 'club', 'overweight', 'stripper', 'stripper', 'fit', 'physically', 'attractive']"
LUG2U-IxPx0,Cardi b would be in a stripper movie,"['cardi', 'b', 'stripper', 'movie']"
LUG2U-IxPx0,Cardi b the movie 🤦🏻‍♂️,"['cardi', 'b', 'movie', '🤦', '🏻\u200d', '♂', '️']"
LUG2U-IxPx0,"This looks interestingly wicked...Why should you become righteous NOW? 2 Peter 2:4-9 (NIV) For if God did not spare 
angels when they sinned, but sent them to HELL, 
putting them in chains of darkness to be held for judgment; 
if he did not spare the ancient world when he brought the flood 
on its UNGODLY people, but protected Noah, a preacher of righteousness, 
and seven others; if he condemned the cities of Sodom and Gomorrah by 
BURNING THEM TO ASHES, and made them an example of WHAT IS GOING 
TO HAPPEN TO THE UNGODLY;  and if he rescued Lot, a righteous man, who was 
distressed by the depraved conduct of the lawless  (for that righteous man, living among 
them day after day, was tormented in his righteous soul by the lawless deeds he saw and heard)— if this is so, then the Lord knows how to rescue the godly from trials and to hold the UNRIGHTEOUS for PUNISHMENT on the day of judgment. I know it is hard to do what is right all the time,  but I want to warn you, so that you have time to change. Love ya!","['look', 'interestingly', 'wicked', '...', 'righteous', '2', 'peter', '2:4', '9', 'niv', 'god', 'spare', 'angel', 'sin', 'send', 'hell', 'chain', 'darkness', 'hold', 'judgment', 'spare', 'ancient', 'world', 'bring', 'flood', 'ungodly', 'people', 'protect', 'noah', 'preacher', 'righteousness', 'seven', 'condemn', 'city', 'sodom', 'gomorrah', 'burn', 'ashes', 'example', 'happen', 'ungodly', 'rescue', 'lot', 'righteous', 'man', 'distress', 'depraved', 'conduct', 'lawless', 'righteous', 'man', 'live', 'day', 'day', 'torment', 'righteous', 'soul', 'lawless', 'deed', 'hear', '—', 'lord', 'know', 'rescue', 'godly', 'trial', 'hold', 'unrighteous', 'punishment', 'day', 'judgment', 'know', 'hard', 'right', 'time', 'want', 'warn', 'time', 'change', 'love', 'ya']"
LUG2U-IxPx0,Why is Lili Reinhardt in this lmao,"['lili', 'reinhardt', 'lmao']"
LUG2U-IxPx0,Cardi be will know Exactly what to do in this movie,"['cardi', 'know', 'exactly', 'movie']"
LUG2U-IxPx0,1:26 favorite part,"['1:26', 'favorite']"
LUG2U-IxPx0,FREE TOMMY ROBINSON!,
LUG2U-IxPx0,That movie is going to be LIT🔥,"['movie', 'lit', '🔥']"
LUG2U-IxPx0,so dumb,
LUG2U-IxPx0,Can I like... join them?,"['like', '...', 'join']"
LUG2U-IxPx0,This Cardi B deserves to go to jail,"['cardi', 'b', 'deserve', 'jail']"
LUG2U-IxPx0,You know how many strippers are gonna be at the movie theaters. Movie night with the fellas for the first time in male history.lmao.theaters gonna be lit.,"['know', 'stripper', 'movie', 'theater', 'movie', 'night', 'fella', 'time', 'male', 'history.lmao.theaters', 'light']"
LUG2U-IxPx0,"I hear golden Oscars clinking 👂 oh sorry wait ,  there actually Golden Raspberries  I hear.","['hear', 'golden', 'oscars', 'clink', '👂', 'oh', 'sorry', 'wait', 'actually', 'golden', 'raspberries', 'hear']"
LUG2U-IxPx0,the story just might of proved strippers have souls,"['story', 'proved', 'stripper', 'soul']"
LUG2U-IxPx0,Cardi b was actually a stripper,"['cardi', 'b', 'actually', 'stripper']"
LUG2U-IxPx0,"A movie gross lowlifes will watch and think to themselves: "" I guess I'm not really that disgusting after all.  I'm actually kind of glamorous ""

No, you are and always will be disgusting pigs lol","['movie', 'gross', 'lowlife', 'watch', 'think', 'guess', 'disgusting', 'actually', 'kind', 'glamorous', 'disgusting', 'pig', 'lol']"
LUG2U-IxPx0,I guess Nick Young broke off the engagement.,"['guess', 'nick', 'young', 'break', 'engagement']"
LUG2U-IxPx0,Couldn't believe watching this after Fresh Off The Boat tho,"['believe', 'watch', 'fresh', 'boat', 'tho']"
LUG2U-IxPx0,Cardi b not even in it fr ... let’s be honest we’re all here for Cardi,"['cardi', 'b', 'fr', '...', 'let', 'honest', 'cardi']"
LUG2U-IxPx0,Didn’t cardi get in trouble for something just like this lol y’all crazy,"['cardi', 'trouble', 'like', 'lol', 'y’', 'crazy']"
LUG2U-IxPx0,Lili is soooooooo badass and she is STUNNING in this movie so excited 😆😆😆,"['lili', 'soooooooo', 'badass', 'stun', 'movie', 'excited', '😆', '😆', '😆']"
LUG2U-IxPx0,I can't wait to see it.,['wait']
LUG2U-IxPx0,A stripper movie with cardi b music this world is doomed,"['stripper', 'movie', 'cardi', 'b', 'music', 'world', 'doom']"
LUG2U-IxPx0,Glad certain ppl had small roles,"['glad', 'certain', 'ppl', 'small', 'role']"
LUG2U-IxPx0,I see you Lizzo,['lizzo']
LUG2U-IxPx0,CARDI B AND BETTY COOPER AHHHH,"['cardi', 'b', 'betty', 'cooper', 'ahhhh']"
LUG2U-IxPx0,Nice a movie about taking advantage of men. The hate continues,"['nice', 'movie', 'advantage', 'man', 'hate', 'continue']"
LUG2U-IxPx0,I saw card I b so I clicked on it😹😹😹😹,"['card', 'b', 'click', '😹', '😹', '😹', '😹']"
LUG2U-IxPx0,This is Deplorable,['deplorable']
LUG2U-IxPx0,WOW LILI YOU ARE REALLY BADASS 😂,"['wow', 'lili', 'badass', '😂']"
LUG2U-IxPx0,LILI,
LUG2U-IxPx0,"Who gave her, her phone back😂😂😂😂","['phone', '😂', '😂', '😂', '😂']"
LUG2U-IxPx0,oceans 8 striper version.,"['ocean', '8', 'striper', 'version']"
LUG2U-IxPx0,Can’t wait to watch this movie with such Queens ❤️,"['wait', 'watch', 'movie', 'queens', '❤', '️']"
LUG2U-IxPx0,GTA 6: Vanilla Unicorn,"['gta', '6', 'vanilla', 'unicorn']"
LUG2U-IxPx0,Well there are certain industries you might want to stay away from.... Lol,"['certain', 'industry', 'want', 'stay', 'away', '....', 'lol']"
LUG2U-IxPx0,Can already imagine Cole Sprouse's smile watching Lili,"['imagine', 'cole', 'sprouse', 'smile', 'watch', 'lili']"
LUG2U-IxPx0,Aaaaahhhh! Exited!,"['aaaaahhhh', 'exited']"
LUG2U-IxPx0,This movie has Cardi B and Lizzo this is going to be the best movie ever,"['movie', 'cardi', 'b', 'lizzo', 'good', 'movie']"
LUG2U-IxPx0,"IDGAF WHAT NOBODY SAY, THIS MOVIE BOUTTA BE FIRE 🔥😫","['idgaf', 'movie', 'boutta', 'fire', '🔥', '😫']"
LUG2U-IxPx0,So its show girls the remake?  Hmmph,"['girl', 'remake', 'hmmph']"
LUG2U-IxPx0,I wonder how would world react if the roles of men and women in this movie were changed,"['wonder', 'world', 'react', 'role', 'man', 'woman', 'movie', 'change']"
LUG2U-IxPx0,so it's like set it off,"['like', 'set']"
LUG2U-IxPx0,🔥🔥🔥,
LUG2U-IxPx0,When is J.lo gonna retire?,"['j.lo', 'retire']"
LUG2U-IxPx0,😍😍😍,
LUG2U-IxPx0,I C O N I C,
LUG2U-IxPx0,Isn’t Jlo to old to be acting like she still in her 20s,"['jlo', 'old', 'act', 'like', '20']"
LUG2U-IxPx0,Betty cooper,
LUG2U-IxPx0,Throw the whole movie away,"['throw', 'movie', 'away']"
LUG2U-IxPx0,straight to Redbox,"['straight', 'redbox']"
LUG2U-IxPx0,And to think this was based on a true story...,"['think', 'base', 'true', 'story', '...']"
LUG2U-IxPx0,"Ну чо пацаны, Татарстан?",
LUG2U-IxPx0,I really didn't see much of Cardi B I hope I see more of her in the movie then what this trailer showed less of her,"['cardi', 'b', 'hope', 'movie', 'trailer']"
LUG2U-IxPx0,"If the writing is good, this movie is gonna make A LOT of money.","['writing', 'good', 'movie', 'lot', 'money']"
LUG2U-IxPx0,Pls when is this coming out?!!!😩,"['pls', 'come', '😩']"
LUG2U-IxPx0,When you see yo girl Cardi!!!!!,"['yo', 'girl', 'cardi']"
LUG2U-IxPx0,"Me: Sees Cardi B on thumbnail

Also me: Likes video before watching it","['sees', 'cardi', 'b', 'thumbnail', 'like', 'video', 'watch']"
LUG2U-IxPx0,Jlo is soooo coool💎✨💍💗,
LUG2U-IxPx0,Honestly if Rihanna were in this movie it would look way more interesting than it already does 🤷🏻‍♀️,"['honestly', 'rihanna', 'movie', 'look', 'way', 'interesting', '🤷', '🏻\u200d', '♀', '️']"
LUG2U-IxPx0,"YES, I LOVE YOU CARDI B AND JENNIFER AND LIZZO! CAN'T WAIT UNTIL THIS COMES OUT, LYSM XXXX




Btw, thank you all for the likes","['yes', 'love', 'cardi', 'b', 'jennifer', 'lizzo', ""can't"", 'wait', 'come', 'lysm', 'xxxx', 'btw', 'thank', 'like']"
LUG2U-IxPx0,Let me just say this now if it comes down to it I am not opposed to because I stripper however I could only be a Sunday brunch stripper for athletes or governors,"['let', 'come', 'opposed', 'stripper', 'sunday', 'brunch', 'stripper', 'athlete', 'governor']"
LUG2U-IxPx0,this finna be so good,"['finna', 'good']"
LUG2U-IxPx0,establishing shot of nyc at 0:27 is the same one as in the crazy rich asians trailer lol,"['establish', 'shot', 'nyc', '0:27', 'crazy', 'rich', 'asians', 'trailer', 'lol']"
LUG2U-IxPx0,I bet cardi B will b less than 1 min in the movie. Nice clickbait!,"['bet', 'cardi', 'b', 'b', '1', 'min', 'movie', 'nice', 'clickbait']"
LUG2U-IxPx0,Wait didn’t someone ask for this on Twitter and now we got it....,"['wait', 'ask', 'twitter', '....']"
LUG2U-IxPx0,I like,
LUG2U-IxPx0,Constance!!!,
LUG2U-IxPx0,yesssss lili work it bbg lmaooo,"['yesssss', 'lili', 'work', 'bbg', 'lmaooo']"
LUG2U-IxPx0,I only want to see this movie because of Cardi B.,"['want', 'movie', 'cardi', 'b.']"
LUG2U-IxPx0,Cardi only appears one time in the trailer. I feel like she hardly goin be in the movie,"['cardi', 'appear', 'time', 'trailer', 'feel', 'like', 'hardly', 'movie']"
LUG2U-IxPx0,lili. looks. so. beautiful.,"['lili', 'look', 'beautiful']"
LUG2U-IxPx0,y'all know the sountrack is going to be IT,"[""y'"", 'know', 'sountrack']"
LUG2U-IxPx0,"I'm only here for Constance Wu,Jennifer Lopez,Cardi B,and the one and only Julia styles.","['constance', 'wu', 'jennifer', 'lopez', 'cardi', 'b', 'julia', 'style']"
LUG2U-IxPx0,liliiiiii 😍,
LUG2U-IxPx0,"Hey hope your having a great day!... you are special and loved.... A special gift for you....






Read Surface Level by Whisper Rain available on Amazon and kindle for free.. All all love much respect","['hey', 'hope', 'great', 'day', '...', 'special', 'love', '....', 'special', 'gift', '....', 'read', 'surface', 'level', 'whisper', 'rain', 'available', 'amazon', 'kindle', 'free', '..', 'love', 'respect']"
LUG2U-IxPx0,💋💋💋,
LUG2U-IxPx0,when is this movie,['movie']
LUG2U-IxPx0,"Keke, Jaylo, Cardi, and Lizzie aaahhhh",
LUG2U-IxPx0,Is cardi b going to drug men in this movie too,"['cardi', 'b', 'drug', 'man', 'movie']"
LUG2U-IxPx0,Lili reinhart,
LUG2U-IxPx0,Now let's make a movie where a group of guys do that samething  to powerful women ?,"['let', 'movie', 'group', 'guy', 'samethe', 'powerful', 'woman']"
LUG2U-IxPx0,En Latinoamerica estará en lo cines?????,
LUG2U-IxPx0,1:35 is that lindsay lohan,"['1:35', 'lindsay', 'lohan']"
LUG2U-IxPx0,I can’t wait till this come out,"['wait', 'till', 'come']"
LUG2U-IxPx0,I need more Cardi for me to actually watch this....,"['need', 'cardi', 'actually', 'watch', '....']"
LUG2U-IxPx0,"me : this drink kinda strong (feels lil light headed)

Cardi : okrrrrrr

me : (falling coz am about to pass out).....what?!?!?!?!","['drink', 'kinda', 'strong', 'feel', 'lil', 'light', 'head', 'cardi', 'okrrrrrr', 'fall', 'coz', 'pass', 'out)', '.....']"
LUG2U-IxPx0,looks like a interesting movie to me,"['look', 'like', 'interesting', 'movie']"
LUG2U-IxPx0,"""Strippers:  The Cardi B Story"" aka ""I Go Yur Mooney Beetch""","['stripper', 'cardi', 'b', 'story', 'aka', 'yur', 'mooney', 'beetch']"
LUG2U-IxPx0,*I'm just here for Cardi's appearance* I could care less about this movie...the cast isn't right...,"['cardi', 'appearance', 'care', 'movie', '...', 'cast', 'right', '...']"
LUG2U-IxPx0,"an ensemble cast of entitled disgusting trash
well done hollywood","['ensemble', 'cast', 'entitled', 'disgusting', 'trash', 'hollywood']"
