Video ID,Comment,processed
SEUXfv87Wpk,The trailer is as clear as iTunes user aggreement,"['trailer', 'clear', 'itunes', 'user', 'aggreement']"
SEUXfv87Wpk,Where can people watch this film?,"['people', 'watch', 'film']"
SEUXfv87Wpk,Great movie :)),"['great', 'movie', ':))']"
SEUXfv87Wpk,This is made it to my top 5 movies of all time!,"['5', 'movie', 'time']"
SEUXfv87Wpk,"This movie is brilliant ! Very original , there's a chance for Hollywood to make the english version one day cos It's so worth to watch.","['movie', 'brilliant', 'original', 'chance', 'hollywood', 'english', 'version', 'day', 'co', 'worth', 'watch']"
SEUXfv87Wpk,Watch it!!!!! The best movie I’ve seen all year!,"['watch', 'good', 'movie', 'year']"
SEUXfv87Wpk,Hypeeee,
SEUXfv87Wpk,Wifi? Scam? Crazy family? Alien? Idk,"['wifi', 'scam', 'crazy', 'family', 'alien', 'idk']"
SEUXfv87Wpk,Gotta see it 😍,
SEUXfv87Wpk,i tought it was the movie adaption of the anime,"['tought', 'movie', 'adaption', 'anime']"
SEUXfv87Wpk,Bad movie lol ...,"['bad', 'movie', 'lol', '...']"
SEUXfv87Wpk,This is a true modern masterpiece,"['true', 'modern', 'masterpiece']"
SEUXfv87Wpk,The more I think about it both families are actually parasites to one another,"['think', 'family', 'actually', 'parasite']"
SEUXfv87Wpk,I’ve watched this movie. It’s really something else. Plot twist at the max,"['watch', 'movie', '’', 'plot', 'twist', 'max']"
SEUXfv87Wpk,I really want to see this but I dont think it will come out in England,"['want', 'think', 'come', 'england']"
SEUXfv87Wpk,"Is this an adaptation of the anime Parasyte?

Greets from the Philippines 🇵🇭","['adaptation', 'anime', 'parasyte', 'greet', 'philippines', '🇵', '🇭']"
SEUXfv87Wpk,"The movie was great, but you shouldn't watch the trailer","['movie', 'great', 'watch', 'trailer']"
SEUXfv87Wpk,I cannot understand a single fucking thing,"['understand', 'single', 'fucking', 'thing']"
SEUXfv87Wpk,That’s how you make a trailer,"['’', 'trailer']"
SEUXfv87Wpk,Masterpiece 👏👏,
SEUXfv87Wpk,The trailer makes me curious to watch the movie.,"['trailer', 'curious', 'watch', 'movie']"
SEUXfv87Wpk,Is there a dub version?,"['dub', 'version']"
SEUXfv87Wpk,Holy moly mother of god  0_o,"['holy', 'moly', 'mother', 'god', '0_o']"
SEUXfv87Wpk,Movie was AMAZING! Def recommend,"['movie', 'amazing', 'def', 'recommend']"
SEUXfv87Wpk,"You gotta know and see that we
Are too clever to be human
We all are absolute predators
We do not even have any enemies
But maybe an animal watching us now
Takes a vow: ""Someday we will bring them down!""
I wish that we could hide away
Wear this flesh and rule the world
Through all our lies – Our disguise
But they'll never get to realize
They were born with this fate
Beating hearts slowly dying
But still I wonder when will they find out?
That at a point there is no return
Our reign will prevail
I keep calling out your name
So you know I'm still here to wipe away your tears
If we fall, at least we're falling as one in the end
Let me take your last breath","['know', 'clever', 'human', 'absolute', 'predator', 'enemy', 'maybe', 'animal', 'watch', 'vow', 'someday', 'bring', 'wish', 'hide', 'away', 'wear', 'flesh', 'rule', 'world', 'lie', '–', 'disguise', 'realize', 'bear', 'fate', 'beating', 'heart', 'slowly', 'die', 'wonder', 'find', 'point', 'return', 'reign', 'prevail', 'know', 'wipe', 'away', 'tear', 'fall', 'fall', 'end', 'let', 'breath']"
SEUXfv87Wpk,a brilliant movie.,"['brilliant', 'movie']"
SEUXfv87Wpk,I have seen this movie already and I give 10 out of 10.,"['movie', '10', '10']"
SEUXfv87Wpk,"a bad trailer seldom fire-backs, creating the curiosity that anything might be good in a movie.","['bad', 'trailer', 'seldom', 'fire', 'create', 'curiosity', 'good', 'movie']"
SEUXfv87Wpk,My Korean students strongly recommended that I should watch this film.,"['korean', 'student', 'strongly', 'recommend', 'watch', 'film']"
SEUXfv87Wpk,Film ngehek nih asli,
SEUXfv87Wpk,When ive read the title i thought it was about china..,"['read', 'title', 'think', 'china', '..']"
SEUXfv87Wpk,This movie made me excited as if i was watching a much awaited movie like avengers endgame. so different and refreshing,"['movie', 'excited', 'watch', 'await', 'movie', 'like', 'avengers', 'endgame', 'different', 'refreshing']"
SEUXfv87Wpk,I was waiting a monster come out ..,"['wait', 'monster', 'come', '..']"
SEUXfv87Wpk,watching this because of Seo Joon 💚😆,"['watch', 'seo', 'joon', '💚', '😆']"
SEUXfv87Wpk,Just saw this and all i can say is WOW,['wow']
SEUXfv87Wpk,What site can i watch this on,"['site', 'watch']"
SEUXfv87Wpk,its amazing movie you wont regret watching it.. it just my ki jung T_T i very like her.. but... T_T,"['amazing', 'movie', 'regret', 'watch', '..', 'ki', 'jung', 't_t', 'like', '..', '...', 't_t']"
SEUXfv87Wpk,This is a comedy movie about wifi.,"['comedy', 'movie', 'wifi']"
SEUXfv87Wpk,A very good movie..your welcome,"['good', 'movie', '..', 'welcome']"
SEUXfv87Wpk,Entire movie on a trailer,"['entire', 'movie', 'trailer']"
SEUXfv87Wpk,I heard the rumor that Hollywood and Bollywood wants to make a remake of this movie so early...,"['hear', 'rumor', 'hollywood', 'bollywood', 'want', 'remake', 'movie', 'early', '...']"
SEUXfv87Wpk,asshole,
SEUXfv87Wpk,Give me site to watch,"['site', 'watch']"
SEUXfv87Wpk,Okay... I'll watch this because of the comments.,"['okay', '...', 'watch', 'comment']"
SEUXfv87Wpk,"I am still in trauma after watching the wailing, old boys, memories of murder and i saw the devil... 
So please don't kill me this time...","['trauma', 'watch', 'wail', 'old', 'boy', 'memory', 'murder', 'devil', '...', 'kill', 'time', '...']"
SEUXfv87Wpk,Watched some hours back and one of the best films I have ever seen. This film has no genre. What a film! Deserved winner at cannes.,"['watch', 'hour', 'good', 'film', 'film', 'genre', 'film', 'deserved', 'winner', 'canne']"
SEUXfv87Wpk,Can’t stop watching this trailer,"['stop', 'watch', 'trailer']"
SEUXfv87Wpk,Bong Joon-ho? count me in,"['bong', 'joon', 'ho', 'count']"
SEUXfv87Wpk,جاية اشوفه بس علمود سوهو ☻,
SEUXfv87Wpk,Don't spoil please,['spoil']
SEUXfv87Wpk,The trailer leads to... Nothing... So I'm still clueless to what this movie is about.,"['trailer', 'lead', '...', '...', 'clueless', 'movie']"
SEUXfv87Wpk,GOAT,
SEUXfv87Wpk,didn't get it 😅,
SEUXfv87Wpk,one of the best movie 2019!!!!,"['good', 'movie', '2019']"
SEUXfv87Wpk,"the weirdest movie i have ever watched.. trailer gives nothing and that is the great part.. must watch!!!
it was scary in a weird way, i don't even get scared while watching scary movies, but this made my stomach hurt.. it was really good.. one of the best movies..","['weird', 'movie', 'watch', '..', 'trailer', 'great', '..', 'watch', 'scary', 'weird', 'way', 'scared', 'watch', 'scary', 'movie', 'stomach', 'hurt', '..', 'good', '..', 'good', 'movie', '..']"
SEUXfv87Wpk,Us should learn how to advert a movie from this guys. Without giving away whole plot and ending,"['learn', 'advert', 'movie', 'guy', 'away', 'plot', 'ending']"
SEUXfv87Wpk,Just watched. Surpassed all expectations.,"['watch', 'surpass', 'expectation']"
SEUXfv87Wpk,I don't even know what genre this movie is.,"['know', 'genre', 'movie']"
SEUXfv87Wpk,Parasyte still better right?,"['parasyte', 'better', 'right']"
SEUXfv87Wpk,For a second i thought this film is a sequel from train to busan lol,"['second', 'think', 'film', 'sequel', 'train', 'busan', 'lol']"
SEUXfv87Wpk,"From The Host's & Snowpiercer's director?

My hope high afff!!!","['host', 'snowpiercer', 'director', 'hope', 'high', 'afff']"
SEUXfv87Wpk,havent seen such an amazing movie since Oldboy. It's a must watch.,"['amazing', 'movie', 'oldboy', 'watch']"
SEUXfv87Wpk,"I just watched it and I confidently can say it's not just one of the best Korean movies ever, but also one of the best movies of all time. The two twists at the end literally blew my mind, it from funny, silly and dark comedy to scary, intense and very deep. When I thought Korean film industry can't get any better at making thriller crime movies such as I saw the devil, Memories of murder, The wailing... they decided to come up with this 👏","['watch', 'confidently', 'good', 'korean', 'movie', 'good', 'movie', 'time', 'twist', 'end', 'literally', 'blow', 'mind', 'funny', 'silly', 'dark', 'comedy', 'scary', 'intense', 'deep', 'think', 'korean', 'film', 'industry', 'thriller', 'crime', 'movie', 'devil', 'memories', 'murder', 'wailing', '...', 'decide', 'come', '👏']"
SEUXfv87Wpk,"Dkt Malaysia rating film nih tinggi gilerrrr, tasabar nk tgk",
SEUXfv87Wpk,I thought they were going to worship the Wifi. But nope. When is this released internationally? Or online?,"['think', 'worship', 'wifi', 'nope', 'release', 'internationally', 'online']"
SEUXfv87Wpk,this looks interesting,"['look', 'interesting']"
SEUXfv87Wpk,These B rated flicks look like they're shot with iPhones ! Let's get back to 35mm panavision and make real motion pictures !,"['b', 'rate', 'flick', 'look', 'like', 'shoot', 'iphones', 'let', '35', 'mm', 'panavision', 'real', 'motion', 'picture']"
SEUXfv87Wpk,So i dont know whats happening ..,"['know', 's', 'happen', '..']"
SEUXfv87Wpk,Hi !!! is there a free streaming site where i could watch this movie? thanks!,"['hi', 'free', 'streaming', 'site', 'watch', 'movie', 'thank']"
SEUXfv87Wpk,Vine por la noticia taekook😶 mm.. Creo que soy la unica bye :'v,
SEUXfv87Wpk,Taekook,
SEUXfv87Wpk,after vkook see this movie i ll see it,"['vkook', 'movie']"
SEUXfv87Wpk,I love kimchi!,
SEUXfv87Wpk,WARNING ! : Rated 18 but still a best movie ever .,"['warning', 'rate', '18', 'good', 'movie']"
SEUXfv87Wpk,"Just wach review from another youtube ,this movie in dark comedy triller , dont worry no ghost, expect to un expected","['wach', 'review', 'youtube', 'movie', 'dark', 'comedy', 'triller', 'worry', 'ghost', 'expect', 'un', 'expect']"
SEUXfv87Wpk,Totally bland boring about nothing silly movie if you even can call it a movie.  I completed watching this crap in two attempts and that was the worst 25 bucks I had wasted into some shitty thing.    Best advice - avoid at all cost.,"['totally', 'bland', 'bore', 'silly', 'movie', 'movie', 'complete', 'watch', 'crap', 'attempt', 'bad', '25', 'buck', 'waste', 'shitty', 'thing', 'good', 'advice', 'avoid', 'cost']"
SEUXfv87Wpk,Ummmm huh?,
SEUXfv87Wpk,Aku dtg sini sbb zhaf..,
SEUXfv87Wpk,So..taekook watch this?🤔,"['..', 'taekook', 'watch', '🤔']"
SEUXfv87Wpk,i thought it would be kiseijuu,"['think', 'kiseijuu']"
SEUXfv87Wpk,Where can I find it online??,"['find', 'online']"
SEUXfv87Wpk,"Wow, going back to the trailer after seeing the film, most of the clips here are from the first 15-20 minutes of the movie, so you're really not being spoiled at ALL for what happens later in the movie. Good job.","['wow', 'trailer', 'film', 'clip', '15', '20', 'minute', 'movie', 'spoil', 'happen', 'later', 'movie', 'good', 'job']"
SEUXfv87Wpk,where can i watch this movie i swear to god someone help me,"['watch', 'movie', 'swear', 'god', 'help']"
SEUXfv87Wpk,A fantastic movie,"['fantastic', 'movie']"
SEUXfv87Wpk,I’m intrigued,['intrigue']
SEUXfv87Wpk,Excellent movie 👏👍⭐,
SEUXfv87Wpk,Different kind of Parasite compared to Parasyte. Not extra-terrestrial but leeching off rich people or families.,"['different', 'kind', 'parasite', 'compare', 'parasyte', 'extra', 'terrestrial', 'leech', 'rich', 'people', 'family']"
SEUXfv87Wpk,I won't give anything away. But it is a dark psychological movie. Well directed.,"['away', 'dark', 'psychological', 'movie', 'direct']"
SEUXfv87Wpk,Tiger Parents: the movie?,"['tiger', 'parent', 'movie']"
SEUXfv87Wpk,Love this,
SEUXfv87Wpk,Absurdism type of film my favorite,"['absurdism', 'type', 'film', 'favorite']"
SEUXfv87Wpk,I watched this yesterday it's 10/10 for me..there are many hidden messages in this movie,"['watch', 'yesterday', '10/10', '..', 'hide', 'message', 'movie']"
SEUXfv87Wpk,What is the Background music of the trailer ?,"['background', 'music', 'trailer']"
SEUXfv87Wpk,"Netflix shud learn a thing or two about trailers from them ... 
they juz give most of the story away everytime lol 😂","['netflix', 'shud', 'learn', 'thing', 'trailer', '...', 'juz', 'story', 'away', 'everytime', 'lol', '😂']"
SEUXfv87Wpk,Anyone’s here after the magnificent film?,"['’', 'magnificent', 'film']"
SEUXfv87Wpk,"Hmm I guess many ppl don't like this trailer
Then try this : https://youtu.be/CEIwFAQ-Rec
This is much more well-made than this one.","['hmm', 'guess', 'ppl', 'like', 'trailer', 'try', 'https://youtu.be/ceiwfaq-rec']"
SEUXfv87Wpk,Great movie ! Just finished watching it on 🍿 🎥 few minutes ago..Highly recommended ! I m 🇮🇩 btw,"['great', 'movie', 'finish', 'watch', '🍿', '🎥', 'minute', 'ago', '..', 'highly', 'recommended', 'm', '🇮', '🇩', 'btw']"
SEUXfv87Wpk,I dont know what is going on.,['know']
SEUXfv87Wpk,I've seen it . Pure deluxe cinema,"['pure', 'deluxe', 'cinema']"
SEUXfv87Wpk,Snowpiercer was a freaking brilliant film. I can't wait to watch this one.,"['snowpiercer', 'freaking', 'brilliant', 'film', 'wait', 'watch']"
SEUXfv87Wpk,Oh i love snowpiercer. A must watch for me then,"['oh', 'love', 'snowpiercer', 'watch']"
SEUXfv87Wpk,Why did I think it was a live action of the anime Parasite? It's not even Japanese in the first place,"['think', 'live', 'action', 'anime', 'parasite', 'japanese', 'place']"
SEUXfv87Wpk,Highly recommended 💯,
SEUXfv87Wpk,This looks great but you have no idea how much i wanted this to be an eerie horror film,"['look', 'great', 'idea', 'want', 'eerie', 'horror', 'film']"
SEUXfv87Wpk,From the director of host n snowpiercer? please take my money and come to india release it here to get it. :D,"['director', 'host', 'n', 'snowpiercer', 'money', 'come', 'india', 'release', ':d']"
SEUXfv87Wpk,where can i watch this please?,['watch']
SEUXfv87Wpk,"NOW THIS IS A PROPER TRAILER!!! Take notes, hollywood.","['proper', 'trailer', 'note', 'hollywood']"
SEUXfv87Wpk,I’m down,
SEUXfv87Wpk,It's the best movie I've ever watched,"['good', 'movie', 'watch']"
SEUXfv87Wpk,"name: parasite
trailer: has nothing to do with parasites nor a pair a sites","['parasite', 'trailer', 'parasite', 'pair', 'site']"
SEUXfv87Wpk,บอกเลยโครตหนุก อารมณ์​เหมือนฉลาดแกมโกง​ของบ้านเรา,
SEUXfv87Wpk,I feel like i want to watch this more than once..... this movie is literally the only movie that can drop my jaw,"['feel', 'like', 'want', 'watch', '.....', 'movie', 'literally', 'movie', 'drop', 'jaw']"
SEUXfv87Wpk,Korean movies : Starting Fun lighthearthed then escalating into horrot and carnage,"['korean', 'movie', 'starting', 'fun', 'lighthearthe', 'escalate', 'horrot', 'carnage']"
SEUXfv87Wpk,"very good movie, but ending why","['good', 'movie', 'end']"
SEUXfv87Wpk,"ladies and gentleman, I present to you Taneliaaa taifannn the colector","['ladies', 'gentleman', 'present', 'taneliaaa', 'taifannn', 'colector']"
SEUXfv87Wpk,I don't get it lol.,['lol']
SEUXfv87Wpk,"I regretted going to the theater to watch this. I went because of both the reviews and the trailer. I left half way through. At every new scene I felt like the movie was asking if the audience is stupid, and by the looks of it, since so many people like it, apparently it is.
..","['regret', 'theater', 'watch', 'review', 'trailer', 'leave', 'half', 'way', 'new', 'scene', 'feel', 'like', 'movie', 'ask', 'audience', 'stupid', 'look', 'people', 'like', 'apparently', '..']"
SEUXfv87Wpk,Loved this movie. A masterpiece indeed,"['love', 'movie', 'masterpiece']"
SEUXfv87Wpk,i dont get the point in the trailer??? THE HECK??,"['point', 'trailer', 'heck']"
SEUXfv87Wpk,Is this film horror??,"['film', 'horror']"
SEUXfv87Wpk,This reminds me of that anime. Parasyte. Lol.,"['remind', 'anime', 'parasyte', 'lol']"
SEUXfv87Wpk,I'm so confused.. yet I really wanna watch this now 🤣,"['confused', '..', 'wanna', 'watch', '🤣']"
SEUXfv87Wpk,My only issue with this trailer is that it made 0 sense to me what so ever,"['issue', 'trailer', '0', 'sense']"
SEUXfv87Wpk,...Uh... Youtube Recommended? Why are you showing me trailers for movies I don't care about?,"['...', 'uh', '...', 'youtube', 'recommended', 'trailer', 'movie', 'care']"
SEUXfv87Wpk,"korean movies always lack depth and class
more about petty matters","['korean', 'movie', 'lack', 'depth', 'class', 'petty', 'matter']"
SEUXfv87Wpk,I was waiting for the woman’s face to unravel into blades parasyte style! Dammit,"['wait', 'woman', 'face', 'unravel', 'blade', 'parasyte', 'style', 'dammit']"
SEUXfv87Wpk,1:06 the picture,
SEUXfv87Wpk,I need to see this.,['need']
SEUXfv87Wpk,I already watched this. Go watch it people. This is a quality movie.,"['watch', 'watch', 'people', 'quality', 'movie']"
SEUXfv87Wpk,I have no idea where this is going and I'm 100% here for it,"['idea', '100']"
SEUXfv87Wpk,"Go see this damn movie, somehow, someway just go see it","['damn', 'movie', 'someway']"
SEUXfv87Wpk,"This is a bad movie ever  i wached, i think there a ghost, it appear the killer🖕👎","['bad', 'movie', 'wache', 'think', 'ghost', 'appear', 'killer', '🖕', '👎']"
SEUXfv87Wpk,I misclicked under the assumption that this was for PARASYTE.,"['misclicke', 'assumption', 'parasyte']"
SEUXfv87Wpk,People should go to jail by not watching it. It's THAT good.,"['people', 'jail', 'watch', 'good']"
SEUXfv87Wpk,"New film from Bong Joon-Ho? 
Take my money.","['new', 'film', 'bong', 'joon', 'ho', 'money']"
SEUXfv87Wpk,"This movie is just a masterpiece ! Best movie of the year so far 

And Bong Joon-Ho is a real genius","['movie', 'masterpiece', 'good', 'movie', 'year', 'far', 'bong', 'joon', 'ho', 'real', 'genius']"
SEUXfv87Wpk,Looks like an asian version of borgman,"['look', 'like', 'asian', 'version', 'borgman']"
SEUXfv87Wpk,Where's Migi?,
SEUXfv87Wpk,"I thought it was a out the anime, but can't go wrong with Bong Joon ho.","['think', 'anime', 'wrong', 'bong', 'joon', 'ho']"
SEUXfv87Wpk,now thats a movie trailer it tells says nothing of the story and just shows some parts that tell you almost nothing not like some trailers that are the movie in 4 mins cut,"['s', 'movie', 'trailer', 'tell', 'story', 'tell', 'like', 'trailer', 'movie', '4', 'min', 'cut']"
SEUXfv87Wpk,Director said in interview that he asked trailer makers not to reveal any story and details in trailer,"['director', 'interview', 'ask', 'trailer', 'maker', 'reveal', 'story', 'detail', 'trailer']"
SEUXfv87Wpk,"I thought it was ""kiseijuu sei no kakuritsu"" the movie lol","['think', 'kiseijuu', 'sei', 'kakuritsu', 'movie', 'lol']"
SEUXfv87Wpk,"This looks amazing, I can't wait to see this.","['look', 'amazing', 'wait']"
SEUXfv87Wpk,Hi where can i download full episode?,"['hi', 'download', 'episode']"
SEUXfv87Wpk,Is this the Anime Live Action?,"['anime', 'live', 'action']"
SEUXfv87Wpk,what,
SEUXfv87Wpk,🤦🤦🤦 I thought it was a live action for the anime,"['🤦', '🤦', '🤦', 'think', 'live', 'action', 'anime']"
SEUXfv87Wpk,What a perfect trailer. Reveals the bare minimum and is vigorously enticing.,"['perfect', 'trailer', 'reveal', 'bare', 'minimum', 'vigorously', 'enticing']"
SEUXfv87Wpk,What the fuck is this pointless shit ?,"['fuck', 'pointless', 'shit']"
SEUXfv87Wpk,"This is what a trailer is supposed to be like, doesn't show too much or too little. Balance!","['trailer', 'suppose', 'like', 'little', 'balance']"
SEUXfv87Wpk,Feels like a Yorgos Lanthimos film 😍,"['feel', 'like', 'yorgos', 'lanthimos', 'film', '😍']"
SEUXfv87Wpk,I thought it a live action movie about parasite anime,"['think', 'live', 'action', 'movie', 'parasite', 'anime']"
SEUXfv87Wpk,So when does he got the alien in his hand ? ✋,"['alien', 'hand', '✋']"
SEUXfv87Wpk,"This is a master piece totally deserved the palme d'or make sure you watch it when it comes out it will be worth it!
Great movie","['master', 'piece', 'totally', 'deserve', 'palme', ""d'or"", 'sure', 'watch', 'come', 'worth', 'great', 'movie']"
SEUXfv87Wpk,I tought this movie wold be great but when i watch it wasnt that great and the thriller only start at the end of the movie soo you wont got the full experience of thriller in the movie and the story wasnt that great and the story was soo simple,"['tought', 'movie', 'wold', 'great', 'watch', 'great', 'thriller', 'start', 'end', 'movie', 'soo', 'got', 'experience', 'thriller', 'movie', 'story', 'great', 'story', 'soo', 'simple']"
SEUXfv87Wpk,Where can I watch this in US?,['watch']
SEUXfv87Wpk,Any links for the full movie??,"['link', 'movie']"
SEUXfv87Wpk,they already knew it was a masterpiece 😂 can't wait to see it!,"['know', 'masterpiece', '😂', 'wait']"
SEUXfv87Wpk,Tarantino had some competition this year,"['tarantino', 'competition', 'year']"
SEUXfv87Wpk,Koreans make extremely good movies and extremely cringey TV shows,"['koreans', 'extremely', 'good', 'movie', 'extremely', 'cringey', 'tv']"
SEUXfv87Wpk,"what is this about? 








hope it goes straight to Asian Dvd","['hope', 'straight', 'asian', 'dvd']"
SEUXfv87Wpk,Inu di tayangin di indonesia gak ya,
SEUXfv87Wpk,"From the director of The Host and Snowpiercer, IM IN, love those 2 movies and im excited to see this one, like the music in this trailer as well.","['director', 'host', 'snowpiercer', 'im', 'love', '2', 'movie', 'excite', 'like', 'music', 'trailer']"
SEUXfv87Wpk,"That music didnt go with the flipping of all those video shots.. Just shows a kid drawing,  blowing on an onion and a girl moving a rock @ 1:32 But over all I thought it was a movie on how a family that leeches of free wifi gets their wifi blocked by a new family that moves upstairs.","['music', 'flipping', 'video', 'shot', '..', 'kid', 'drawing', 'blow', 'onion', 'girl', 'rock', '1:32', 'think', 'movie', 'family', 'leech', 'free', 'wifi', 'wifi', 'block', 'new', 'family', 'upstairs']"
SEUXfv87Wpk,That's a lot of big stars as side characters,"['lot', 'big', 'star', 'character']"
SEUXfv87Wpk,this trailer show nothing..  just see in the cinema,"['trailer', '..', 'cinema']"
SEUXfv87Wpk,Pensaba que era una adaptación de parasyte the Maxim v:,
SEUXfv87Wpk,Like wtf trailer? I didnt understand a crap,"['like', 'wtf', 'trailer', 'understand', 'crap']"
SEUXfv87Wpk,This going to be better than Pulp Fiction (I guess).,"['pulp', 'fiction', 'guess']"
SEUXfv87Wpk,Is this online somewhere?,['online']
SEUXfv87Wpk,I loved snowpiercer but i hope that kid winds up getting brutally murdered that would make it suspenseful,"['love', 'snowpiercer', 'hope', 'kid', 'wind', 'brutally', 'murder', 'suspenseful']"
SEUXfv87Wpk,... so what is this about?,['...']
SEUXfv87Wpk,This is how trailers are supposed to be. Most trailers these days give everything away,"['trailer', 'suppose', 'trailer', 'day', 'away']"
SEUXfv87Wpk,I thought this was gonna be a live action from an anime called Parasyte but apparently not. 😅,"['think', 'live', 'action', 'anime', 'parasyte', 'apparently', '😅']"
SEUXfv87Wpk,"Ok to whomever make this trailer, yall deserved a raise. I have not a single clue what the movie is about but I'm intrigued","['ok', 'whomever', 'trailer', 'y', 'deserve', 'raise', 'single', 'clue', 'movie', 'intrigue']"
SEUXfv87Wpk,so for those who watched it already.... how was it?,"['watch', '....']"
SEUXfv87Wpk,Wheres the parasite?,"['s', 'parasite']"
SEUXfv87Wpk,...what?,
SEUXfv87Wpk,Borgman? Are you here borgman?,"['borgman', 'borgman']"
SEUXfv87Wpk,Sucky sucky luv u long time.,"['sucky', 'sucky', 'luv', 'u', 'long', 'time']"
SEUXfv87Wpk,"I thought it was a korean adaptation of the anime ""parasite"". 😂😂😂","['think', 'korean', 'adaptation', 'anime', 'parasite', '😂', '😂', '😂']"
SEUXfv87Wpk,Is this movie about a family that unintentionally murders another family? Because that's what I got from this trailer.,"['movie', 'family', 'unintentionally', 'murder', 'family', 'trailer']"
SEUXfv87Wpk,Where's migi?,
SEUXfv87Wpk,Bagusan kiseiju live action,
SEUXfv87Wpk,I'm sure the film is great but what even is this trailer?,"['sure', 'film', 'great', 'trailer']"
SEUXfv87Wpk,I thought it was a live action of parasyte anime,"['think', 'live', 'action', 'parasyte', 'anime']"
SEUXfv87Wpk,I’ve seen the movie and it was amazing. I don’t even really know how to describe it but it’s definitely a must-see for everyone. It’s been stuck in my head for over a week now.,"['movie', 'amazing', 'know', 'describe', '’', 'definitely', '’', 'stick', 'head', 'week']"
SEUXfv87Wpk,I thought it was a live action parasite movie,"['think', 'live', 'action', 'parasite', 'movie']"
SEUXfv87Wpk,"Best selling south Korean film in Indonesia. At least 250,000 times people for watching this movie.","['good', 'sell', 'south', 'korean', 'film', 'indonesia', '250,000', 'time', 'people', 'watch', 'movie']"
SEUXfv87Wpk,the trailer show part of the movie which overall not clearly explain what the movie about and the title parasite is not helping.i guess at first is about comedy then when become english teacher using forged degree i assume is drama actually but more at the end it change become horror or crime thriller.so actually is movie about what ?,"['trailer', 'movie', 'overall', 'clearly', 'explain', 'movie', 'title', 'parasite', 'helping.i', 'guess', 'comedy', 'english', 'teacher', 'use', 'forge', 'degree', 'assume', 'drama', 'actually', 'end', 'change', 'horror', 'crime', 'thriller.so', 'actually', 'movie']"
SEUXfv87Wpk,Curious...,
SEUXfv87Wpk,"This trailer gave me the same vibes from the Korean movie with Steven Yeun, Burning.","['trailer', 'vibe', 'korean', 'movie', 'steven', 'yeun', 'burning']"
SEUXfv87Wpk,Definitely gonna watch this.,"['definitely', 'watch']"
SEUXfv87Wpk,One of the best trailers of the last twenty years,"['good', 'trailer', 'year']"
SEUXfv87Wpk,"I am confused, what is the story about and why the music with random scenes","['confused', 'story', 'music', 'random', 'scene']"
SEUXfv87Wpk,Oh so this isnt Kisejuu?,"['oh', 'kisejuu']"
SEUXfv87Wpk,"1st i thought.. ohhh, parasite, sounds like horror.. then.. ohh.. parasite coz they're trying to leech of of their neighbor's wifi, then.. ohhh.. parasite coz they're trying to leech of of wealthy peoples money maybe.. then.. ohhh.. it is horror","['1st', 'think', '..', 'ohhh', 'parasite', 'sound', 'like', 'horror', '..', '..', 'ohh', '..', 'parasite', 'coz', 'try', 'leech', 'neighbor', 'wifi', '..', 'ohhh', '..', 'parasite', 'coz', 'try', 'leech', 'wealthy', 'people', 'money', 'maybe', '..', '..', 'ohhh', '..', 'horror']"
SEUXfv87Wpk,So what's this movie about?,['movie']
SEUXfv87Wpk,Oh parasite not parasyte,
SEUXfv87Wpk,Awesome trailer 😎👌,"['awesome', 'trailer', '😎', '👌']"
SEUXfv87Wpk,I thought this was a Movie about the anime Parasyte at first lol,"['think', 'movie', 'anime', 'parasyte', 'lol']"
SEUXfv87Wpk,"Korea has the best trailers ever
this
handmaiden
burning","['korea', 'good', 'trailer', 'handmaiden', 'burn']"
SEUXfv87Wpk,I watched the whole trailer and have no idea whats going on. I love it,"['watch', 'trailer', 'idea', 's', 'love']"
SEUXfv87Wpk,"South Korea is widely expected to choose “Parasite” as its official entry for the 2020 foreign language Oscar race. The country has never received a nomination in the category, which would give “Parasite” another historic honor if it receives a nomination.","['south', 'korea', 'widely', 'expect', 'choose', 'parasite', 'official', 'entry', '2020', 'foreign', 'language', 'oscar', 'race', 'country', 'receive', 'nomination', 'category', 'parasite', 'historic', 'honor', 'receive', 'nomination']"
SEUXfv87Wpk,"i watched it. 9,5/10. Awesome!","['watch', '9,5/10', 'awesome']"
SEUXfv87Wpk,Is the actress from Goblin the main lead? 😮,"['actress', 'goblin', 'main', 'lead', '😮']"
SEUXfv87Wpk,11:47 carti’s verse in earfquake intensifies,"['11:47', 'carti', 'verse', 'earfquake', 'intensifie']"
SEUXfv87Wpk,"Now, this is a trailer 👏","['trailer', '👏']"
SEUXfv87Wpk,"One of the best movies of the year, hands down.","['good', 'movie', 'year', 'hand']"
SEUXfv87Wpk,this looks really interesting but I feel like I lack the brain depth to actually enjoy it lmfaoooo . sucks being stupid yall,"['look', 'interesting', 'feel', 'like', 'lack', 'brain', 'depth', 'actually', 'enjoy', 'lmfaoooo', 'suck', 'stupid', 'y']"
SEUXfv87Wpk,"Bravo, masterpiece.",
SEUXfv87Wpk,here i was thinking of a parasyte live action,"['think', 'parasyte', 'live', 'action']"
SEUXfv87Wpk,"South Korea is so Competitive
Korean Films are getting good and good","['south', 'korea', 'competitive', 'korean', 'films', 'good', 'good']"
SEUXfv87Wpk,Who else thought it's Parasite The Maxim Live Action?,"['think', 'parasite', 'maxim', 'live', 'action']"
