Video ID,Comment,processed
7bfS6seiLhk,"Did anyone not notice the jar of vaseline, socks and some magazines under the guy's bed?","['notice', 'jar', 'vaseline', 'sock', 'magazine', 'guy', 'bed']"
7bfS6seiLhk,"Uhhh.... *for Which part should I binge watch this flick, I literally know the whole fucking plot! Just watched the synopsis!* 😂😂😂😂","['uhhh', '....', 'binge', 'watch', 'flick', 'literally', 'know', 'fucking', 'plot', 'watch', 'synopsis', '😂', '😂', '😂', '😂']"
7bfS6seiLhk,#WTF,
7bfS6seiLhk,"I thought we, as a society, decided not to bring back Bieber hair?","['think', 'society', 'decide', 'bring', 'bieber', 'hair']"
7bfS6seiLhk,😳,
7bfS6seiLhk,"Obviously, kiss  has  happend  with  girls.","['obviously', 'kiss', 'happend', 'girl']"
7bfS6seiLhk,I feel like Iv watched the movie since the trailer gives everything away. It looks ok but nothing original. Joey king has grown up so fast the last time I saw her was in Ramona and Beezas (I think that's how you spell it.),"['feel', 'like', 'iv', 'watch', 'movie', 'trailer', 'away', 'look', 'ok', 'original', 'joey', 'king', 'grow', 'fast', 'time', 'ramona', 'beezas', 'think', 'spell']"
7bfS6seiLhk,https://youtu.be/DcBVSdql1iQ,['https://youtu.be/dcbvsdql1iq']
7bfS6seiLhk,"Wattpad has so many awesome stories some are really well written, have deep plots and great characters. I've read hundreds of ebooks from wattpad since 2012. These kind of cliche stories is one of the reason people think wattpad stories are corny and made by hopeless romantic teenages. Romance isnt the only genre available in wattpad. There are historical fiction,thriller, horror, fantasy, sci-fi,etc. I wish Netflix will adapt the stories from wattpad that are not as cliche as this.","['wattpad', 'awesome', 'story', 'write', 'deep', 'plot', 'great', 'character', 'read', 'ebook', 'wattpad', '2012', 'kind', 'cliche', 'story', 'reason', 'people', 'think', 'wattpad', 'story', 'corny', 'hopeless', 'romantic', 'teenage', 'romance', 'genre', 'available', 'wattpad', 'historical', 'fiction', 'thriller', 'horror', 'fantasy', 'sci', 'fi', 'etc', 'wish', 'netflix', 'adapt', 'story', 'wattpad', 'cliche']"
7bfS6seiLhk,"Oh, I can already smell this sh*t pouring out of my TV...","['oh', 'smell', 'sh*t', 'pour', 'tv', '...']"
7bfS6seiLhk,this looks so bad oh lord,"['look', 'bad', 'oh', 'lord']"
7bfS6seiLhk,where did you got that BOOBS,"['got', 'boobs']"
7bfS6seiLhk,I LOVE THIS,
7bfS6seiLhk,Disappointing 😒😢😞😔😑,"['disappointing', '😒', '😢', '😞', '😔', '😑']"
7bfS6seiLhk,G rated porn,"['g', 'rate', 'porn']"
7bfS6seiLhk,So........ why is the brother so against her dating him in the first place?,"['........', 'brother', 'date', 'place']"
7bfS6seiLhk,Northeast trunk discussion vhifh noon minute anticipate research beam unless evaluate.,"['northeast', 'trunk', 'discussion', 'vhifh', 'noon', 'minute', 'anticipate', 'research', 'beam', 'evaluate']"
7bfS6seiLhk,"Pedophelia netflix's propaganda lol. 
Next common immoral thing after homosexuality.","['pedophelia', 'netflix', 'propaganda', 'lol', 'common', 'immoral', 'thing', 'homosexuality']"
7bfS6seiLhk,The ninth grade girl dating a grown man... This is what people want to see?,"['ninth', 'grade', 'girl', 'date', 'grown', 'man', '...', 'people', 'want']"
7bfS6seiLhk,May 11 is my birthday  😉,"['11', 'birthday', '😉']"
7bfS6seiLhk,This looks just horrible.,"['look', 'horrible']"
7bfS6seiLhk,WHAT THEY MADE A MOVIE OUT OF MY FAVOURITE WATTPAD BOOK???? THE BOOK I WAS OBSESSED WITH IN HIGH SCHOOL?? IS THIS REAL?? AM I DREAMING??? HOLY CRAP THIS HAS ONLY BEEN MY DREAM SINCE LIKE FOREVER!!!!!,"['movie', 'favourite', 'wattpad', 'book', 'book', 'obsess', 'high', 'school', 'real', 'dream', 'holy', 'crap', 'dream', 'like', 'forever']"
7bfS6seiLhk,I dont know,
7bfS6seiLhk,+ANYONE EXCITED 2 $EE THIS??🙆😍,"['excite', '2', 'ee', '🙆', '😍']"
7bfS6seiLhk,"Hold up paauseeeeeeee!! 

Aint nobody gonna notice that magazine and Vaseline underneath his bed at 2:20-2:25??? 0-O 😂😂💀💀","['hold', 'paauseeeeeeee', 'notice', 'magazine', 'vaseline', 'underneath', 'bed', '2:20', '2:25', '0-o', '😂', '😂', '💀', '💀']"
7bfS6seiLhk,"Thank goodness, for once, the hot guy will end up with the hot girl! We need more underdog stories people.","['thank', 'goodness', 'hot', 'guy', 'end', 'hot', 'girl', 'need', 'underdog', 'story', 'people']"
7bfS6seiLhk,It's Emily from white house down!!,"['emily', 'white', 'house']"
7bfS6seiLhk,Girl from Conjuring movie ?,"['girl', 'conjure', 'movie']"
7bfS6seiLhk,"Get some of the best computer tips and tricks that every computer user should know.

Website Url: http://thebitspace.com","['good', 'computer', 'tip', 'trick', 'computer', 'user', 'know', 'website', 'url', 'http://thebitspace.com']"
7bfS6seiLhk,Let me guess. They break up and she ends up with Lee.,"['let', 'guess', 'break', 'end', 'lee']"
7bfS6seiLhk,"this looks so fucking dumb
but bare minimum locals are gonna eat this shit up","['look', 'fucking', 'dumb', 'bare', 'minimum', 'local', 'eat', 'shit']"
7bfS6seiLhk,"My kind of movies, can't wait","['kind', 'movie', 'wait']"
7bfS6seiLhk,is that the young talia ra's al ghul from THE DARK KNIGHT RISES,"['young', 'talia', 'ra', 'al', 'ghul', 'dark', 'knight', 'rise']"
7bfS6seiLhk,Was she from the conjuring?,['conjuring']
7bfS6seiLhk,This look like some Disney movie,"['look', 'like', 'disney', 'movie']"
7bfS6seiLhk,That looks stupid...just not for me I guess...,"['look', 'stupid', '...', 'guess', '...']"
7bfS6seiLhk,"Why would u brake a rule, ur bad over ur bff","['u', 'brake', 'rule', 'ur', 'bad', 'ur', 'bff']"
7bfS6seiLhk,Can't wait,
7bfS6seiLhk,What is that song! 1:14,"['song', '1:14']"
7bfS6seiLhk,He was in F The Prom,"['f', 'prom']"
7bfS6seiLhk,"Cause nothing says believable and relatable like a 17 yr old boy driving a $75,000 convertible to high school.","['cause', 'believable', 'relatable', 'like', '17', 'yr', 'old', 'boy', 'drive', '75,000', 'convertible', 'high', 'school']"
7bfS6seiLhk,100% fuck no.,
7bfS6seiLhk,People that hold the bar in DDR are fucking scrubs,"['people', 'hold', 'bar', 'ddr', 'fuck', 'scrub']"
7bfS6seiLhk,Looks pretty shit and basic,"['look', 'pretty', 'shit', 'basic']"
7bfS6seiLhk,1:36 song ????,
7bfS6seiLhk,Wasted my 2:43 minutes,"['waste', '2:43', 'minute']"
7bfS6seiLhk,Soundtrack song please ???,"['soundtrack', 'song']"
7bfS6seiLhk,Can't wait to watch this!!!!!!,"['wait', 'watch']"
7bfS6seiLhk,Friendzone the movie,"['friendzone', 'movie']"
7bfS6seiLhk,IS THAT BEEZUS,
7bfS6seiLhk,they  showed whole movie lol,"['movie', 'lol']"
7bfS6seiLhk,Annabelle creation???,"['annabelle', 'creation']"
7bfS6seiLhk,Is this a movie or series?,"['movie', 'series']"
7bfS6seiLhk,last time i saw this girl she was in matilda!,"['time', 'girl', 'matilda']"
7bfS6seiLhk,Blair Waldorf here OMG,"['blair', 'waldorf', 'omg']"
7bfS6seiLhk,Omg it's Ramona from Ramona and Beezus!! She's so big already!!,"['omg', 'ramona', 'ramona', 'beezus', 'big']"
7bfS6seiLhk,🙍More teen drama movies ....god make them stop,"['🙍', 'teen', 'drama', 'movie', '....', 'god', 'stop']"
7bfS6seiLhk,She's so adorable EHHH 😫,"['adorable', 'ehhh', '😫']"
7bfS6seiLhk,I really want to watch a romcom...it has been a year,"['want', 'watch', 'romcom', '...', 'year']"
7bfS6seiLhk,The Kissing Chuut... Ow sorry it's Auto correct😂😂😂,"['kiss', 'chuut', '...', 'ow', 'sorry', 'auto', 'correct', '😂', '😂', '😂']"
7bfS6seiLhk,"How it should of ended?
She loses virginity to him and he leaves to college to never see her again.","['end', 'lose', 'virginity', 'leave', 'college']"
7bfS6seiLhk,made better by the fact they're dating irl,"['fact', 'date', 'irl']"
7bfS6seiLhk,this hurt to watch,"['hurt', 'watch']"
7bfS6seiLhk,Omfg this looks so good,"['omfg', 'look', 'good']"
7bfS6seiLhk,conjuring girl has grown up,"['conjure', 'girl', 'grow']"
7bfS6seiLhk,The new angus thongs and perfect snogging and the new Aaron Johnson,"['new', 'angus', 'thong', 'perfect', 'snogging', 'new', 'aaron', 'johnson']"
7bfS6seiLhk,"Last time i saw her, she’s one of the kids in conjuring....","['time', '’', 'kid', 'conjuring', '....']"
7bfS6seiLhk,All are like “So cliché...won’t watch that“ and than there’s me - celebrating another sweet teenie-film,"['like', 'cliché', '...', 'won’t', 'watch', '’', 'celebrate', 'sweet', 'teenie', 'film']"
7bfS6seiLhk,Was this made in cape Town?,"['cape', 'town']"
7bfS6seiLhk,Cliche as hell. Not interested.,"['cliche', 'hell', 'interested']"
7bfS6seiLhk,heroine is so betiful,"['heroine', 'betiful']"
7bfS6seiLhk,WTF did I just watched. Stupidity,"['wtf', 'watch', 'stupidity']"
7bfS6seiLhk,Archie's mom!!!,
7bfS6seiLhk,:)),
7bfS6seiLhk,She's so cute damn,"['cute', 'damn']"
7bfS6seiLhk,2 minute trailer and i can already tell she has better chemistry with the younger brother. 🤷‍♀️,"['2', 'minute', 'trailer', 'tell', 'chemistry', 'young', 'brother', '🤷', '\u200d', '♀', '️']"
7bfS6seiLhk,Fuckin hate girls they don't ever heed to rules.  Just fuck loyalty right,"['fuckin', 'hate', 'girl', 'heed', 'rule', 'fuck', 'loyalty', 'right']"
7bfS6seiLhk,My first thought was like it's so like a wattpad story and after reading the comments TADAAA it is a wattpad story,"['thought', 'like', 'like', 'wattpad', 'story', 'read', 'comment', 'tadaaa', 'wattpad', 'story']"
7bfS6seiLhk,Isn't that the girl from the conjuring 1?,"['girl', 'conjuring', '1']"
7bfS6seiLhk,Wats name of the book,"['wats', 'book']"
7bfS6seiLhk,I read this book a few years ago and now I've basically watched the movie 😂,"['read', 'book', 'year', 'ago', 'basically', 'watch', 'movie', '😂']"
7bfS6seiLhk,I read this book a few years ago and now I've basically watched the movie 😂,"['read', 'book', 'year', 'ago', 'basically', 'watch', 'movie', '😂']"
7bfS6seiLhk,Well he would have looked better without the logan paul haircut,"['look', 'better', 'logan', 'paul', 'haircut']"
7bfS6seiLhk,"Omg low key dying, this is my favourite book ever!!!!!!!","['omg', 'low', 'key', 'dying', 'favourite', 'book']"
7bfS6seiLhk,It's like a wattpad story,
7bfS6seiLhk,The big gay,"['big', 'gay']"
7bfS6seiLhk,Reminds me of Edge of Seventeen’s story from the vantage point of the friend that was dating the brother,"['remind', 'edge', 'seventeen', 'story', 'vantage', 'point', 'friend', 'date', 'brother']"
7bfS6seiLhk,Holy crap it’s Joey King! I haven’t seen her since Ramona and Beezus,"['holy', 'crap', '’', 'joey', 'king', 'ramona', 'beezus']"
7bfS6seiLhk,ramonaaaaaa!!!,
7bfS6seiLhk,So cliche,
7bfS6seiLhk,Molly Ringwald is in here?!,"['molly', 'ringwald']"
7bfS6seiLhk,2:20 omfg that giggle,
7bfS6seiLhk,"thats why you don't friend your crush, friendzone","['s', 'friend', 'crush', 'friendzone']"
7bfS6seiLhk,"Oh,yeahhhhh!",
7bfS6seiLhk,"Isn't this ""the edge of seventeen""?","['edge', 'seventeen']"
7bfS6seiLhk,can't wait,
7bfS6seiLhk,Bye bye Bessy ! Ouchie ...,
7bfS6seiLhk,Gosh she looks so pretty 😊,"['gosh', 'look', 'pretty', '😊']"
7bfS6seiLhk,Edge of seventeen,
7bfS6seiLhk,Its a wattpad story!,
7bfS6seiLhk,I literally can’t wait heheeh yayay,"['literally', 'wait', 'heheeh', 'yayay']"
7bfS6seiLhk,I read this boooook!!! :D,
7bfS6seiLhk,The girl looks like Rory Girlmore little sister - so much resemblance.,"['girl', 'look', 'like', 'rory', 'girlmore', 'little', 'sister', 'resemblance']"
7bfS6seiLhk,Omg! Is this a Wattpad story?! I feel like I read this book!,"['omg', 'wattpad', 'story', 'feel', 'like', 'read', 'book']"
7bfS6seiLhk,"OMFG IM
SO FUCKING EXCITED I REMEBER READING YHIS BOOK","['omfg', 'im', 'fucking', 'excited', 'remeber', 'reading', 'yhis', 'book']"
7bfS6seiLhk,Seems like a Wattpad story,"['like', 'wattpad', 'story']"
7bfS6seiLhk,She has grown so much,['grow']
7bfS6seiLhk,I last saw her in conjuring!,
7bfS6seiLhk,It’s Romona from Romona A Beeses,"['’', 'romona', 'romona', 'beeses']"
7bfS6seiLhk,Ramona 😁,
7bfS6seiLhk,They roped Molly ringwald into this shit,"['rope', 'molly', 'ringwald', 'shit']"
7bfS6seiLhk,Generic bullshit,
7bfS6seiLhk,Is she 'Taylor' from the movie 'Once upon a time in Venice' ?,"['taylor', 'movie', 'time', 'venice']"
7bfS6seiLhk,What's her name,
7bfS6seiLhk,The height diff tho,"['height', 'diff', 'tho']"
7bfS6seiLhk,wow..The white house dawn girl looks so beautiful.,"['wow', '..', 'white', 'house', 'dawn', 'girl', 'look', 'beautiful']"
7bfS6seiLhk,why does he look like logan paul,"['look', 'like', 'logan', 'paul']"
7bfS6seiLhk,🖕,
7bfS6seiLhk,“Based on a book” you say 🤔,"['base', 'book', '🤔']"
7bfS6seiLhk,"FINALLY! a true depiction of high school life! washboard abs, mansion beach parties, working kissin booths, hidin in closets/beds while people talk about me! ahh takes me back!","['finally', 'true', 'depiction', 'high', 'school', 'life', 'washboard', 'abs', 'mansion', 'beach', 'party', 'work', 'kissin', 'booth', 'hidin', 'closets', 'bed', 'people', 'talk', 'ahh']"
7bfS6seiLhk,"Dude, this is the clichest shit but watch me sob and smile over this. Watch me.","['dude', 'clich', 'shit', 'watch', 'sob', 'smile', 'watch']"
7bfS6seiLhk,OH MY GOD!!! IS THAT RAMONA??,"['oh', 'god', 'ramona']"
7bfS6seiLhk,I see you petroleum jelly under the bed.,"['petroleum', 'jelly', 'bed']"
7bfS6seiLhk,Waiting,
7bfS6seiLhk,#RenewEverythingSucks,['reneweverythingsuck']
7bfS6seiLhk,Molly ringwald 😱,
7bfS6seiLhk,"In Cinemas:
Vietnam May 4,2020
Indonesia May 4,2020
Philippines May 6,2020
Thailand May 10,2020
Malaysia May 11,2020
Singapore May 20,2020","['cinemas', 'vietnam', '4,2020', 'indonesia', '4,2020', 'philippines', '6,2020', 'thailand', '10,2020', 'malaysia', '11,2020', 'singapore', '20,2020']"
7bfS6seiLhk,Friendzone over 9000,"['friendzone', '9000']"
7bfS6seiLhk,Joey FREAKING King,"['joey', 'freaking', 'king']"
7bfS6seiLhk,I don't play my the rules of the game,"['play', 'rule', 'game']"
7bfS6seiLhk,Typical white girl.,"['typical', 'white', 'girl']"
7bfS6seiLhk,Wholy shit its ramona from Ramona and beezus,"['wholy', 'shit', 'ramona', 'ramona', 'beezus']"
7bfS6seiLhk,Can't wait,
7bfS6seiLhk,she is just damn beautiful 😍,"['damn', 'beautiful', '😍']"
7bfS6seiLhk,She ends up with the hot brother instead of her best friend?...........,"['end', 'hot', 'brother', 'instead', 'good', 'friend', '...........']"
7bfS6seiLhk,is the best friend gay or what?,"['good', 'friend', 'gay']"
7bfS6seiLhk,More like herpes booth.,"['like', 'herpe', 'booth']"
7bfS6seiLhk,I'm so glad this is gonna be on Netflix and not in theatres. I can watch it in peace.,"['glad', 'netflix', 'theatre', 'watch', 'peace']"
7bfS6seiLhk,Expecting dis on my birthday!!!!! 11 may rocks,"['expect', 'dis', 'birthday', '11', 'rock']"
7bfS6seiLhk,"It hurts , where our youth is heading . In wrong direction.....","['hurt', 'youth', 'head', 'wrong', 'direction', '.....']"
7bfS6seiLhk,I READ THIS WHEN IT WAS ON WATTPAD,"['read', 'wattpad']"
7bfS6seiLhk,HUH THIS ACTUALLY  NICE...,
7bfS6seiLhk,Ramonaaa,
7bfS6seiLhk,Look like bollywood movie's😋😋,"['look', 'like', 'bollywood', 'movie', '😋', '😋']"
7bfS6seiLhk,It will be amazing,['amazing']
7bfS6seiLhk,the guy thoooo.... yummm XD,"['guy', 'thoooo', '....', 'yummm', 'xd']"
7bfS6seiLhk,Honestly there was a boyxboy story on wattpad about kissing booth and I was hoping it was that 😤💀,"['honestly', 'boyxboy', 'story', 'wattpad', 'kiss', 'booth', 'hope', '😤', '💀']"
7bfS6seiLhk,I’m way too excited for this 😭,"['way', 'excited', '😭']"
7bfS6seiLhk,Cute,
7bfS6seiLhk,In the thumbnail she looks like *Princess Belle from Beauty and the Beast* .... nough said...,"['thumbnail', 'look', 'like', 'princess', 'belle', 'beauty', 'beast', '....', 'nough', '...']"
7bfS6seiLhk,this is where Jeremy from the vampire diaries went,"['jeremy', 'vampire', 'diary']"
7bfS6seiLhk,Is she Ramona in Ramona and Beezus??,"['ramona', 'ramona', 'beezus']"
7bfS6seiLhk,Is it a serial or a movie?,"['serial', 'movie']"
7bfS6seiLhk,He is the dude die in the walking dead,"['dude', 'die', 'walking', 'dead']"
7bfS6seiLhk,She turns hotxxxx,
7bfS6seiLhk,"So, I basically saw the whole movie in 2 mins, nice.","['basically', 'movie', '2', 'min', 'nice']"
7bfS6seiLhk,the straights are at it again,['straight']
7bfS6seiLhk,well typical plot,"['typical', 'plot']"
7bfS6seiLhk,wow,
7bfS6seiLhk,"I thought it's gonna be like love, rosie for a few sec 😂","['think', 'like', 'love', 'rosie', 'sec', '😂']"
7bfS6seiLhk,VOMIT,
7bfS6seiLhk,This just highlighted the unfinished business  on the Edge of seventeen,"['highlight', 'unfinished', 'business', 'edge', 'seventeen']"
7bfS6seiLhk,Serie or a movie ??😑,"['serie', 'movie', '😑']"
7bfS6seiLhk,Am i the only one who is Waiting only for a kissing scene,"['wait', 'kissing', 'scene']"
7bfS6seiLhk,"This is cute lol 


No one dies so cute lmao","['cute', 'lol', 'die', 'cute', 'lmao']"
7bfS6seiLhk,What about the droid attack on the Wookies?,"['droid', 'attack', 'wookies']"
7bfS6seiLhk,Hannahs back!! :D This is a show right?,"['hannah', ':d', 'right']"
7bfS6seiLhk,"LAME ..
SAME OL  SAME SHITES",
7bfS6seiLhk,Wtf did I just saw?,['wtf']
7bfS6seiLhk,nice,
7bfS6seiLhk,Song?,
7bfS6seiLhk,"Wow this movie... Well it bothers me for a lot of reasons. For one it seems to stick with the idea of superficial and knock down the intellectualness. Her childhood friend has deep feelings for her and she the superficial bitch that she is has a thing for his hot brother and she plays this game with her childhood friend. Not only this but the movie looks like it's trying to say that this sort of thing is A okay? 

No thanks I think I'll pass on this one.","['wow', 'movie', '...', 'bother', 'lot', 'reason', 'stick', 'idea', 'superficial', 'knock', 'intellectualness', 'childhood', 'friend', 'deep', 'feeling', 'superficial', 'bitch', 'thing', 'hot', 'brother', 'play', 'game', 'childhood', 'friend', 'movie', 'look', 'like', 'try', 'sort', 'thing', 'okay', 'thanks', 'think', 'pass']"
